"TH"	"index"	"LST gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	35	130	1	2	0	0	0	0	1	0	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:31→1, s4:31→1, s4:30→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	0	0	0	1	0	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	36	123	0	3	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	36	130	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→4, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→5, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→5}"	"{s4:31→1, s4:31→1, s4:31→1, s4:31→1, s4:31→1, s4:30→1, s4:31→1, s4:31→1, s4:31→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	36	136	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→4, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→5, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→2, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→4}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	36	151	0	3	0	0	0	1	0	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	37	158	1	2	0	0	0	1	0	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:31→1"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	38	151	0	3	0	0	0	1	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	""
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	39	158	1	2	0	0	0	1	0	0	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:31→1, s4:30→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	40	158	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→5}"	"{s4:31→1, s4:31→1, s4:31→1, s4:31→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	40	164	2	1	0	0	0	1	0	0	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	42	158	1	2	0	0	0	1	0	0	"s1:1→1 / s2:28→1 / s3:28→2 / s4:28→1"	"s4:30→1"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	43	158	1	2	0	0	0	1	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2"	"s4:31→1"
28	20	"e8+e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	45	158	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→4}"	"{s4:31→1, s4:31→1}"
28	34	"e8+e7+e7'+2 f5+3(g2+su(2))+so(7)+2 su(2)"	32	166	2	2	0	0	0	0	0	0	"s1:28→1 / s2:26→1 / s3:2→1 / s4:1→1"	"s3:30→1 / s4:29→1"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	34	160	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:6→1, 28→2, s1:1→1 / s2:28→1 / s3:28→1 / s4:6→1, 28→3}"	"{s4:31→1, s4:31→1}"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	35	160	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:6→1, 28→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, 6→1}"	"{s4:31→1, s4:31→1, s4:31→1}"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	36	160	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, 6→1"	"s4:31→1"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	37	153	0	3	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	""
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	37	160	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, 6→1"	"s4:31→1"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	38	140	1	1	1	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:6→1"	"s4:31→1"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	38	153	0	3	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	39	160	1	2	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	"s4:31→1"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	41	160	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→2 / s4:28→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:30→1, s4:31→1}"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	42	160	1	2	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2"	"s4:31→1"
28	43	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	43	160	1	2	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→3"	"s4:31→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	33	168	2	1	0	0	0	0	1	0	"{s1:28→1 / s2:1→1 / s3:5→1, s1:28→1 / s2:1→1 / s4:1→2, 5→1, 28→1}"	"{s3:30→1 / s4:2→1, s3:2→1 / s4:30→1}"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	35	161	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:2→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	35	162	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:31→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	35	168	2	1	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:30→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	36	46	1	2	0	0	0	0	0	1	"s1:28→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:2→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	36	47	1	2	0	0	0	0	0	1	"s1:28→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:31→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	36	53	2	1	0	0	0	0	0	1	"{s1:28→1 / s2:1→1 / s3:5→1, s1:28→1 / s2:1→1 / s4:1→1, s1:28→1 / s2:1→1 / s4:1→1, 5→1, s1:28→1 / s2:1→1 / s4:1→2, 5→1}"	"{s3:30→1 / s4:2→1, s3:2→1 / s4:30→1, s3:2→1 / s4:30→1, s3:2→1 / s4:30→1}"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	36	161	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:2→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	37	46	1	2	0	0	0	0	0	1	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:2→1"
28	45	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	37	53	2	1	0	0	0	0	0	1	"{s1:28→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:28→1 / s2:1→1 / s4:1→2}"	"{s3:30→1 / s4:2→1, s3:30→1 / s4:30→1, s3:2→1 / s4:30→1}"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	32	173	1	3	0	0	0	0	0	0	"s1:28→1 / s2:1→1 / s3:1→1, 28→1 / s4:1→1"	"s4:27→1"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	32	180	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→1 / s3:28→1, s1:28→1 / s2:1→1 / s3:1→1, 28→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, 28→2}"	"{s3:29→1 / s4:27→1, s3:30→1 / s4:27→1, s3:27→1 / s4:29→1}"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	32	181	2	2	0	0	0	0	0	0	"s1:28→1 / s2:1→1 / s3:1→1, 28→1 / s4:1→1, 28→1"	"s3:30→1 / s4:29→1"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	33	160	2	1	1	0	0	0	0	0	"{s1:1→1 / s2:28→1 / s4:1→1, 28→1, s1:1→1 / s2:28→1 / s4:1→1, 28→2}"	"{s3:27→1 / s4:30→1, s3:27→1 / s4:30→1}"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	33	180	2	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 28→2 / s3:28→1, s1:28→1 / s2:1→1 / s3:1→1, 28→2 / s4:1→1, 28→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, 28→1}"	"{s3:29→1 / s4:27→1, s3:30→1 / s4:27→1, s3:27→1 / s4:29→1}"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	34	129	1	2	0	1	0	0	0	0	"s1:1→1 / s2:28→1 / s3:28→1"	"s4:27→1"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	35	136	2	1	0	1	0	0	0	0	"s1:1→1 / s2:28→1 / s3:28→1"	"s3:30→1 / s4:27→1"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	36	136	2	1	0	1	0	0	0	0	"s1:1→1 / s2:28→1 / s3:28→2"	"s3:30→1 / s4:27→1"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	36	153	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:28→1 / s3:28→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1}"	"{s4:27→1, s4:27→1}"
28	46	"e8+2 e7+f5+4(g2+su(2))+so(7)+2 su(2)"	40	160	2	1	1	0	0	0	0	0	"s1:1→1 / s2:28→1 / s3:28→1"	"s3:30→1 / s4:27→1"
28	49	"e8+e7+e6+2 f5+su(3)+4(g2+su(2))"	31	192	3	1	0	0	0	0	0	0	"{s1:28→1 / s2:2→1 / s3:1→1 / s4:1→1, s1:28→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 28→1, s1:28→1 / s2:2→1 / s3:1→1 / s4:1→1, 2→1, 28→1}"	"{s2:29→1 / s3:29→1 / s4:27→1, s2:27→1 / s3:29→1 / s4:29→1, s2:29→1 / s3:29→1 / s4:27→1}"
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	36	66	0	3	0	0	0	0	0	1	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	36	73	1	2	0	0	0	0	0	1	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→1}"	"{s4:31→1, s4:31→1, s4:31→1, s4:31→1, s4:31→1, s4:30→1}"
28	79	"2 e7+e7'+f5+2(g2+su(2))+3(so(7)+2 su(2))"	36	79	2	1	0	0	0	0	0	1	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→3, s1:28→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	35	109	2	1	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:30→1 / s4:30→1"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	35	151	0	3	0	0	1	0	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	""
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	35	158	1	2	0	0	1	0	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	"s4:31→1"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	35	164	2	1	0	0	1	0	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	"s3:30→1 / s4:30→1"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	96	0	3	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	103	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:31→1"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	109	2	1	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:30→1 / s4:30→1"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	124	0	3	0	0	0	1	0	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	131	1	2	0	0	0	1	0	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:31→1"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	137	2	1	0	0	0	1	0	0	"{s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:28→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	158	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→4, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→5, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→1}"	"{s4:31→1, s4:31→1, s4:31→1, s4:31→1, s4:30→1}"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	36	164	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→4, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→5, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→2, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→3, s1:1→1 / s2:28→1 / s3:28→2 / s4:28→4}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	40	151	0	3	0	0	1	0	0	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
28	83	"e8+2 e6+2 f5+3 su(3)+3(g2+su(2))"	44	158	1	2	0	0	1	0	0	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:31→1"
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	178	3	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1 / s4:1→1, 27→1, s1:1→1 / s3:1→1 / s4:1→2, 27→1}"	"{s2:28→1 / s3:28→1 / s4:2→1, s2:28→1 / s3:28→1 / s4:2→1}"
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	32	179	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1 / s4:1→1, 27→1"	"s2:28→1 / s3:28→1 / s4:29→1"
28	86	"e8+2 e7+f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	178	3	1	0	0	0	0	0	0	"{s1:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s3:1→1 / s4:1→2}"	"{s2:2→1 / s3:28→1 / s4:28→1, s2:2→1 / s3:28→1 / s4:28→1}"
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	36	162	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:31→1"
28	87	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	37	47	1	2	0	0	0	0	0	1	"s1:28→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:31→1"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	34	133	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:24→1, 28→1, s1:1→1 / s2:28→1 / s3:28→1 / s4:6→1, 28→1}"	"{s4:31→1, s4:31→1}"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	35	161	1	2	0	0	0	1	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:24→1, 28→1"	"s4:31→1"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	36	126	0	3	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	""
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	36	133	1	2	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	"s4:31→1"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	37	139	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1, s1:1→1 / s2:28→1 / s3:28→1 / s4:28→2}"	"{s3:30→1 / s4:30→1, s3:30→1 / s4:30→1}"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	37	161	1	2	0	0	0	1	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:6→1, 28→1"	"s4:31→1"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	39	139	2	1	0	0	0	0	1	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:6→1, 28→2"	"s3:30→1 / s4:30→1"
28	124	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	40	154	0	3	0	0	0	1	0	0	"s1:1→1 / s2:28→1 / s3:28→1 / s4:28→1"	""
28	127	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	29	244	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:28→1 / s3:5→1 / s4:28→1, s1:28→1 / s2:5→1 / s3:1→1 / s4:1→1}"	"{s2:29→1 / s3:27→1 / s4:2→1, s2:29→1 / s3:29→1 / s4:27→1}"
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	35	132	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:2→1"
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	35	139	2	1	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:30→1"
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	35	160	1	2	0	0	0	1	0	0	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:2→1"
28	144	"2 e7+2 e7'+g2+su(2)+4(so(7)+2 su(2))"	37	139	2	1	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:30→1"
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	34	133	1	2	0	0	0	0	1	0	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:4→1"
28	150	"3 e7+f5+so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	35	161	1	2	0	0	0	1	0	0	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:4→1"
28	186	"3 e7+e6+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	35	161	1	2	0	0	1	0	0	0	"s1:28→1 / s2:1→1 / s3:1→1"	"s4:4→1"
