"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
34	4	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	40	139	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→2, s1:34→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:36→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
34	4	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	41	139	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→2 / s3:1→1, s1:34→1 / s2:1→2 / s3:1→2, s1:34→1 / s2:1→2 / s3:1→3, s1:34→1 / s2:1→2 / s3:1→4, s1:34→1 / s2:1→3, s1:34→1 / s2:1→3 / s3:1→1, s1:34→1 / s2:1→4}"	"{s3:36→1, s3:36→1, s3:2→1, s3:36→1, s3:2→1, s3:36→1, s3:36→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
34	4	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+3 f4+su(3)+6(g2+su(2))"	42	139	1	1	0	0	0	0	1	0	"s1:34→1 / s2:1→5"	"s3:2→1"
34	4	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7'+4 f4+6(g2+su(2))"	40	123	1	0	0	1	0	1	0	0	"s1:34→1 / s2:1→1"	"s3:2→1"
34	4	"2 e8+3 f4+su(3)+5(g2+su(2))"	"2 e8+e7+4 f4+6(g2+su(2))"	41	95	1	0	0	1	0	0	1	0	"s1:34→1 / s2:1→1"	"s3:2→1"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+4 f4+so(8)+2 su(3)+5(g2+su(2))"	37	193	1	1	1	0	0	0	0	0	"s1:1→1 / s2:34→1 / s3:1→1"	"s3:31→1"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+5 f4+2 su(3)+5(g2+su(2))"	39	169	1	1	0	1	0	0	0	0	"s1:1→1 / s2:34→1"	"s3:31→1"
34	6	"2 e8+4 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	39	143	1	1	0	0	1	0	0	0	"s1:1→1 / s2:34→1"	"s3:31→1"
34	9	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+7(g2+su(2))"	37	190	1	2	0	0	0	0	0	0	"s2:1→1 / s3:31→1"	"s1:34→1 / s3:36→1"
34	11	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+3 su(3)+5(g2+su(2))"	37	187	1	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1, 31→1"	"s3:34→1"
34	12	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+4 su(3)+4(g2+su(2))"	37	188	0	3	0	0	0	0	0	0	"s1:34→1 / s2:2→1 / s3:1→1, 32→1"	""
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	37	188	1	2	0	0	0	0	0	0	"s2:34→1"	"s1:4→1 / s2:1→1 / s3:33→1"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	41	169	1	1	1	0	0	0	0	0	"s1:34→1"	"s2:4→1 / s3:33→1"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+7(g2+su(2))"	38	162	0	2	1	0	0	0	0	0	"s1:34→1"	"s2:4→1 / s3:1→1"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+su(3)+7(g2+su(2))"	38	182	0	3	0	0	0	0	0	0	"s1:34→1 / s3:34→1"	"s2:4→1 / s3:1→1"
34	13	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+3 f4+7(g2+su(2))"	39	138	0	2	0	1	0	0	0	0	"s1:34→1"	"s2:4→1 / s3:1→1"
34	14	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	37	188	2	1	0	0	0	0	0	0	"s3:31→1"	"s1:34→1 / s2:1→1 / s3:1→1"
34	17	"2 e8+e7+2 f4+5(g2+su(2))"	"2 e8+e7+2 f4+7(g2+su(2))"	37	190	1	2	0	0	0	0	0	0	"s2:1→1 / s3:1→3, 31→1"	"s1:34→1 / s3:36→1"
34	21	"2 e8+e7'+3 f4+5(g2+su(2))"	"2 e8+e7'+3 f4+su(3)+6(g2+su(2))"	38	167	1	2	0	0	0	0	0	0	"s1:2→1 / s2:1→1 / s3:34→1"	"s3:36→1"
34	23	"2 e8+e6+3 f4+su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+6(g2+su(2))"	37	194	1	2	0	0	0	0	0	0	"s2:2→1 / s3:1→2, 33→1"	"s1:34→1 / s3:36→1"
34	24	"2 e8+e6+3 f4+5(g2+su(2))"	"2 e8+e6+3 f4+su(3)+6(g2+su(2))"	37	194	1	2	0	0	0	0	0	0	"{s1:34→1 / s2:2→1 / s3:1→3, 32→1, s1:34→1 / s2:2→1 / s3:1→4, 32→1}"	"{s3:36→1, s3:36→1}"
34	35	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+5 su(3)+4(g2+su(2))"	39	180	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 34→1"	""
34	35	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+so(8)+2 su(3)+5(g2+su(2))"	39	167	1	1	1	0	0	0	0	0	"s1:1→1 / s2:34→1"	"s3:2→1"
34	35	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+so(8)+4 su(3)+4(g2+su(2))"	42	160	0	2	1	0	0	0	0	0	"s1:1→1 / s2:34→1 / s3:1→1"	""
34	35	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+3 f4+su(3)+6(g2+su(2))"	37	194	2	1	0	0	0	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	"s2:35→1 / s3:2→1"
34	35	"2 e8+e6+3 f4+2 su(3)+4(g2+su(2))"	"2 e8+e6+4 f4+2 su(3)+5(g2+su(2))"	40	143	1	1	0	1	0	0	0	0	"s1:1→1 / s2:34→1"	"s3:2→1"
34	47	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	37	188	2	1	0	0	0	0	0	0	"s3:2→1, 32→1"	"s1:34→1 / s2:1→1 / s3:1→1"
34	48	"2 e8+e7+2 f4+su(3)+5(g2+su(2))"	"2 e8+e7+2 f4+6(g2+su(2))+so(7)+2 su(2)"	37	188	2	1	0	0	0	0	0	0	"s3:2→2, 31→1"	"s1:34→1 / s2:1→1 / s3:1→1"
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	46	0	2	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→5}"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	43	46	0	2	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→2 / s3:1→2}"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	42	53	1	1	0	0	0	0	0	1	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→2 / s3:1→1, s1:34→1 / s2:1→2 / s3:1→2, s1:34→1 / s2:1→2 / s3:1→3, s1:34→1 / s2:1→2 / s3:1→4, s1:34→1 / s2:1→2 / s3:1→5, s1:34→1 / s2:1→3 / s3:1→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"2 e8+2 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	43	26	0	1	1	0	0	0	0	1	"s1:34→1 / s2:1→1 / s3:1→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+2 e6+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	43	146	0	1	0	0	2	0	0	0	"s1:34→1 / s2:1→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+3 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	42	172	0	1	0	1	1	0	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+2 so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	40	149	0	0	2	0	0	1	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	169	0	1	1	0	0	1	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	169	0	1	1	0	0	1	0	0	"{s1:1→1 / s2:34→1 / s3:34→2, s1:1→1 / s2:34→1 / s3:34→3}"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+3 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	145	0	1	0	1	0	1	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e7'+e6+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	119	0	1	0	0	1	1	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 so(8)+4(g2+su(2))+2(so(7)+2 su(2))"	40	121	0	0	2	0	0	0	1	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	39	161	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:34→1 / s3:34→1, s1:1→1 / s2:34→1 / s3:34→2, s1:1→1 / s2:34→1 / s3:34→3, s1:1→1 / s2:34→1 / s3:34→4, s1:1→1 / s2:34→1 / s3:34→5, s1:1→1 / s2:34→2 / s3:34→2, s1:1→1 / s2:34→2 / s3:34→3, s1:1→1 / s2:34→2 / s3:34→4, s1:1→1 / s2:34→3 / s3:34→3, s1:34→1 / s2:1→1 / s3:1→1}"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+2 su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	161	0	2	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→2 / s3:1→2}"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	38	168	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→2, 34→1, s1:34→1 / s2:1→1 / s3:1→3, 34→1, s1:34→1 / s2:1→1 / s3:1→4, 34→1}"	"{s3:36→1, s3:36→1, s3:36→1}"
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	39	168	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:34→1 / s3:34→1, s1:1→1 / s2:34→1 / s3:34→2, s1:1→1 / s2:34→1 / s3:34→3, s1:1→1 / s2:34→1 / s3:34→4, s1:1→1 / s2:34→1 / s3:34→5, s1:1→1 / s2:34→2 / s3:34→1, s1:1→1 / s2:34→2 / s3:34→2, s1:1→1 / s2:34→2 / s3:34→3, s1:1→1 / s2:34→2 / s3:34→4, s1:1→1 / s2:34→2 / s3:34→5, s1:1→1 / s2:34→3 / s3:34→1, s1:1→1 / s2:34→3 / s3:34→2, s1:1→1 / s2:34→3 / s3:34→3, s1:1→1 / s2:34→3 / s3:34→4, s1:1→1 / s2:34→4 / s3:34→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	40	168	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→1, s1:34→1 / s2:1→1 / s3:1→1, 34→1}"	"{s3:36→1, s3:36→1}"
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+5(g2+su(2))+2(so(7)+2 su(2))"	41	168	1	1	0	0	0	0	1	0	"{s1:34→1 / s2:1→1 / s3:1→2, s1:34→1 / s2:1→1 / s3:1→3, s1:34→1 / s2:1→1 / s3:1→4, s1:34→1 / s2:1→1 / s3:1→5, s1:34→1 / s2:1→2 / s3:1→1, s1:34→1 / s2:1→2 / s3:1→2, s1:34→1 / s2:1→2 / s3:1→3, s1:34→1 / s2:1→2 / s3:1→4, s1:34→1 / s2:1→2 / s3:1→5, s1:34→1 / s2:1→3 / s3:1→1}"	"{s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1, s3:36→1}"
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f4+so(8)+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	40	141	0	1	1	0	0	0	1	0	"{s1:1→1 / s2:34→1 / s3:34→1, s1:1→1 / s2:34→1 / s3:34→2, s1:1→1 / s2:34→1 / s3:34→3, s1:34→1 / s2:1→1 / s3:1→1}"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+3 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	117	0	1	0	1	0	0	1	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	51	"e8+2 e7+2 f4+4(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+e6+2 f4+su(3)+4(g2+su(2))+2(so(7)+2 su(2))"	41	91	0	1	0	0	1	0	1	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	62	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	38	169	2	1	0	0	0	0	0	0	"s1:34→1 / s2:2→1 / s3:1→1"	"s2:35→1 / s3:35→1"
34	62	"2 e8+e7+2 f4+so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+so(8)+5(g2+su(2))+so(7)+2 su(2)"	40	169	2	1	0	0	0	0	0	0	"s1:34→1 / s2:2→1 / s3:1→1, 32→1"	"s2:35→1 / s3:35→1"
34	63	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+2 su(3)+2(g2+su(2))+4(so(7)+2 su(2))"	41	76	0	2	0	0	0	0	0	1	"s1:1→1 / s2:32→1 / s3:32→1"	""
34	63	"4 e7+f4+2(g2+su(2))+4(so(7)+2 su(2))"	"e8+4 e7+f4+3(g2+su(2))+4(so(7)+2 su(2))"	41	83	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:32→1 / s3:32→1, s1:1→1 / s2:32→1 / s3:32→2}"	"{s3:36→1, s3:36→1}"
34	64	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+e7'+2 f4+2 so(8)+2 su(3)+5(g2+su(2))"	41	164	0	2	0	0	0	1	0	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
34	64	"2 e8+2 f4+2 so(8)+5(g2+su(2))"	"2 e8+e7+2 f4+2 so(8)+2 su(3)+5(g2+su(2))"	40	136	0	2	0	0	0	0	1	0	"s1:1→1 / s2:34→1 / s3:34→1"	""
