"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
44	4	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7'+4 f4+8(g2+su(2))"	50	147	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:42→1 / s3:44→4, s1:1→1 / s2:42→1 / s3:44→5, s1:1→1 / s2:44→1 / s3:42→4, s1:1→1 / s2:44→1 / s3:42→5}"	"{s3:46→1, s3:46→1, s3:46→1, s3:46→1}"
44	4	"3 e8+4 f4+7(g2+su(2))"	"3 e8+e7+4 f4+8(g2+su(2))"	50	119	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:42→1 / s3:44→1, s1:1→1 / s2:42→1 / s3:44→2, s1:1→1 / s2:42→1 / s3:44→3, s1:1→1 / s2:42→1 / s3:44→4, s1:1→1 / s2:42→1 / s3:44→5, s1:1→1 / s2:44→1 / s3:42→1, s1:1→1 / s2:44→1 / s3:42→2, s1:1→1 / s2:44→1 / s3:42→3, s1:1→1 / s2:44→1 / s3:42→4, s1:1→1 / s2:44→1 / s3:42→5}"	"{s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1, s3:46→1}"
44	6	"3 e8+3 f4+su(3)+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+8(g2+su(2))"	49	163	1	1	0	0	0	0	1	0	"s1:44→1 / s2:2→1"	"s3:1→1"
44	6	"3 e8+3 f4+su(3)+7(g2+su(2))"	"4 e8+3 f4+su(3)+8(g2+su(2))"	52	48	1	1	0	0	0	0	0	1	"s1:44→1 / s2:2→1"	"s3:1→1"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+4 f4+su(3)+8(g2+su(2))"	45	244	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:44→1 / s2:1→1 / s3:1→1}"	"{s2:45→1 / s3:2→1, s2:45→1 / s3:43→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+5 f4+2 su(3)+7(g2+su(2))"	47	193	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:1→1 / s2:44→1 / s3:44→2, s1:44→1 / s2:1→1 / s3:1→1, s1:44→1 / s2:1→1 / s3:1→2}"	"{s3:2→1, s3:2→1, s3:43→1, s3:43→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+5 f4+so(8)+3 su(3)+6(g2+su(2))"	50	166	0	1	1	1	0	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:44→1 / s2:1→1 / s3:1→1}"	""
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+5 f4+so(8)+su(3)+7(g2+su(2))"	48	173	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:1→1 / s2:44→1 / s3:44→2, s1:44→1 / s2:1→1 / s3:1→1, s1:44→1 / s2:1→1 / s3:1→2}"	"{s3:2→1, s3:2→1, s3:43→1, s3:43→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+5 f4+so(8)+su(3)+7(g2+su(2))"	49	173	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:44→1, s1:1→1 / s2:44→1 / s3:44→3, s1:1→1 / s2:44→1 / s3:44→4, s1:44→1 / s2:1→1, s1:44→1 / s2:1→1 / s3:1→3, s1:44→1 / s2:1→1 / s3:1→4}"	"{s3:43→1, s3:2→1, s3:2→1, s3:2→1, s3:43→1, s3:43→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+5 f4+so(8)+su(3)+7(g2+su(2))"	50	173	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:44→1 / s2:1→1 / s3:1→1}"	"{s3:43→1, s3:2→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+6 f4+su(3)+7(g2+su(2))"	50	149	1	0	0	2	0	0	0	0	"{s1:44→1 / s2:1→1, s1:44→1 / s2:1→1}"	"{s3:2→1, s3:43→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	48	167	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:44→1, s1:44→1 / s2:1→1}"	"{s3:43→1, s3:2→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	49	167	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:1→1 / s2:44→1 / s3:44→1, s1:1→1 / s2:44→1 / s3:44→2, s1:1→1 / s2:44→1 / s3:44→2, s1:1→1 / s2:44→1 / s3:44→3, s1:1→1 / s2:44→1 / s3:44→3, s1:1→1 / s2:44→1 / s3:44→4, s1:1→1 / s2:44→1 / s3:44→4, s1:1→1 / s2:44→1 / s3:44→5, s1:1→1 / s2:44→1 / s3:44→5, s1:1→1 / s2:44→2, s1:1→1 / s2:44→2 / s3:44→1, s1:1→1 / s2:44→2 / s3:44→1, s1:1→1 / s2:44→2 / s3:44→2, s1:1→1 / s2:44→2 / s3:44→3, s1:1→1 / s2:44→2 / s3:44→4, s1:1→1 / s2:44→3, s1:1→1 / s2:44→3 / s3:44→1, s1:1→1 / s2:44→4, s1:1→1 / s2:44→5, s1:44→1 / s2:1→1 / s3:1→1, s1:44→1 / s2:1→1 / s3:1→1, s1:44→1 / s2:1→1 / s3:1→2, s1:44→1 / s2:1→1 / s3:1→2, s1:44→1 / s2:1→1 / s3:1→3, s1:44→1 / s2:1→1 / s3:1→3, s1:44→1 / s2:1→1 / s3:1→4, s1:44→1 / s2:1→1 / s3:1→4, s1:44→1 / s2:1→1 / s3:1→5, s1:44→1 / s2:1→1 / s3:1→5, s1:44→1 / s2:1→2, s1:44→1 / s2:1→2 / s3:1→1, s1:44→1 / s2:1→2 / s3:1→1, s1:44→1 / s2:1→2 / s3:1→2, s1:44→1 / s2:1→2 / s3:1→3, s1:44→1 / s2:1→2 / s3:1→4, s1:44→1 / s2:1→3, s1:44→1 / s2:1→3 / s3:1→1, s1:44→1 / s2:1→4, s1:44→1 / s2:1→5}"	"{s3:43→1, s3:46→1, s3:43→1, s3:46→1, s3:43→1, s3:46→1, s3:43→1, s3:46→1, s3:43→1, s3:46→1, s3:43→1, s3:43→1, s3:46→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:43→1, s3:2→1, s3:46→1, s3:2→1, s3:46→1, s3:2→1, s3:46→1, s3:2→1, s3:46→1, s3:2→1, s3:46→1, s3:2→1, s3:2→1, s3:46→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+4 su(3)+6(g2+su(2))"	49	160	0	2	0	0	1	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:1→1 / s2:44→1 / s3:44→2, s1:1→1 / s2:44→1 / s3:44→3, s1:44→1 / s2:1→1 / s3:1→1, s1:44→1 / s2:1→1 / s3:1→2, s1:44→1 / s2:1→1 / s3:1→3}"	""
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+so(8)+3 su(3)+6(g2+su(2))"	50	140	0	1	1	0	1	0	0	0	"{s1:1→1 / s2:44→1 / s3:44→1, s1:44→1 / s2:1→1 / s3:1→1}"	""
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+so(8)+su(3)+7(g2+su(2))"	49	147	1	0	1	0	1	0	0	0	"{s1:1→1 / s2:44→1, s1:1→1 / s2:44→1 / s3:44→1, s1:44→1 / s2:1→1, s1:44→1 / s2:1→1 / s3:1→1}"	"{s3:43→1, s3:43→1, s3:2→1, s3:2→1}"
44	10	"3 e8+4 f4+2 su(3)+6(g2+su(2))"	"3 e8+e6+5 f4+su(3)+7(g2+su(2))"	50	123	1	0	0	1	1	0	0	0	"{s1:1→1 / s2:44→1, s1:44→1 / s2:1→1}"	"{s3:43→1, s3:2→1}"
44	15	"3 e8+e6+3 f4+su(3)+6(g2+su(2))"	"3 e8+e6+4 f4+3 su(3)+6(g2+su(2))"	48	168	0	2	0	1	0	0	0	0	"s1:1→1 / s2:44→1 / s3:42→1"	""
44	16	"3 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+2 e6+3 f4+2 su(3)+7(g2+su(2))"	49	141	0	2	0	0	1	0	0	0	"s1:44→1"	"s2:4→1 / s3:1→1"
44	16	"3 e8+e6+3 f4+2 su(3)+5(g2+su(2))"	"3 e8+e6+4 f4+2 su(3)+7(g2+su(2))"	48	167	0	2	0	1	0	0	0	0	"s1:44→1"	"s2:4→1 / s3:1→1"
44	19	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+2 su(3)+7(g2+su(2))"	50	164	0	2	0	0	0	1	0	0	"s1:1→1 / s2:44→1 / s3:44→1"	""
44	19	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+2 su(3)+7(g2+su(2))"	50	136	0	2	0	0	0	0	1	0	"s1:1→1 / s2:44→1 / s3:44→1"	""
44	19	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+8(g2+su(2))"	49	171	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:44→1 / s3:42→1, s1:1→1 / s2:44→1 / s3:42→1, 44→1}"	"{s3:46→1, s3:46→1}"
44	19	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+8(g2+su(2))"	50	171	1	1	0	0	0	1	0	0	"s1:1→1 / s2:44→1 / s3:44→1"	"s3:46→1"
44	19	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	49	143	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:44→1 / s3:42→1, s1:1→1 / s2:44→1 / s3:42→1, 44→1}"	"{s3:46→1, s3:46→1}"
44	19	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	50	143	1	1	0	0	0	0	1	0	"s1:1→1 / s2:44→1 / s3:44→1"	"s3:46→1"
44	20	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	50	169	2	1	0	0	0	0	0	0	"s1:1→1 / s2:44→1 / s3:1→1"	"s2:45→1 / s3:45→1"
44	20	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+8(g2+su(2))"	50	163	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:44→1, s1:1→1 / s2:1→1 / s3:44→1}"	"{s3:45→1, s3:46→1}"
44	28	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	48	169	2	1	0	0	0	0	0	0	"s1:44→1 / s2:2→1 / s3:1→1"	"s2:45→1 / s3:45→1"
44	28	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	49	169	2	1	0	0	0	0	0	0	"{s1:44→1 / s2:2→1, 44→1 / s3:1→1, s1:44→1 / s2:2→1 / s3:1→1, 44→1}"	"{s2:45→1 / s3:45→1, s2:45→1 / s3:45→1}"
44	28	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	50	169	2	1	0	0	0	0	0	0	"{s1:44→1 / s2:2→1, 44→2 / s3:1→1, s1:44→1 / s2:2→1 / s3:1→1, 44→2}"	"{s2:45→1 / s3:45→1, s2:45→1 / s3:45→1}"
44	28	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+8(g2+su(2))"	50	163	1	2	0	0	0	0	0	0	"{s1:44→1 / s2:44→1 / s3:1→1, s1:44→1 / s2:44→1 / s3:1→1, s1:44→1 / s2:44→1 / s3:2→1, s1:44→1 / s2:44→1 / s3:2→1}"	"{s3:45→1, s3:46→1, s3:45→1, s3:46→1}"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e6+3 f4+2 so(8)+su(3)+7(g2+su(2))"	51	171	0	1	1	0	1	0	0	0	"s1:1→1 / s2:44→1 / s3:1→1"	""
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+2 su(3)+7(g2+su(2))"	50	164	0	2	0	0	0	1	0	0	"s1:1→1 / s2:44→1 / s3:44→1"	""
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+2 su(3)+7(g2+su(2))"	50	136	0	2	0	0	0	0	1	0	"s1:1→1 / s2:44→1 / s3:44→1"	""
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+8(g2+su(2))"	48	171	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:44→1 / s3:1→1, 42→1, s1:1→1 / s2:44→1 / s3:1→1, 42→1, 44→1}"	"{s3:46→1, s3:46→1}"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+8(g2+su(2))"	49	171	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:44→1 / s3:1→1, 44→1, s1:1→1 / s2:44→1 / s3:42→1, s1:1→1 / s2:44→1 / s3:42→1, 44→1}"	"{s3:46→1, s3:46→1, s3:46→1}"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7'+3 f4+so(8)+8(g2+su(2))"	50	171	1	1	0	0	0	1	0	0	"s1:1→1 / s2:44→1 / s3:44→1"	"s3:46→1"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	49	143	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:44→1 / s3:1→1, 42→1, s1:1→1 / s2:44→1 / s3:1→1, 42→1, 44→1, s1:1→1 / s2:44→1 / s3:42→1, s1:1→1 / s2:44→1 / s3:42→1, 44→1}"	"{s3:46→1, s3:46→1, s3:46→1, s3:46→1}"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	50	143	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:44→1 / s3:1→1, 44→1, s1:1→1 / s2:44→1 / s3:44→1}"	"{s3:46→1, s3:46→1}"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"3 e8+e7+3 f4+so(8)+8(g2+su(2))"	70	143	1	1	0	0	0	0	1	0	"s1:1→1 / s2:44→1 / s3:1→1"	"s3:46→1"
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"4 e8+3 f4+so(8)+2 su(3)+7(g2+su(2))"	53	21	0	2	0	0	0	0	0	1	"s1:1→1 / s2:44→1 / s3:44→1"	""
44	32	"3 e8+3 f4+so(8)+7(g2+su(2))"	"4 e8+3 f4+so(8)+8(g2+su(2))"	53	28	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:44→1 / s3:42→1, s1:1→1 / s2:44→1 / s3:42→1, 44→1, s1:1→1 / s2:44→1 / s3:44→1}"	"{s3:46→1, s3:46→1, s3:46→1}"
44	34	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+2 su(3)+8(g2+su(2))"	49	155	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→1"	"s1:44→1"
44	34	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+2 su(3)+8(g2+su(2))"	50	155	0	3	0	0	0	0	0	0	"s2:1→1 / s3:1→2"	"s1:44→1"
44	34	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+9(g2+su(2))"	49	162	1	2	0	0	0	0	0	0	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→2, s2:1→1 / s3:1→3, s2:1→1 / s3:1→4, s2:1→1 / s3:1→5}"	"{s1:44→1 / s3:46→1, s1:44→1 / s3:46→1, s1:44→1 / s3:46→1, s1:44→1 / s3:46→1, s1:44→1 / s3:46→1}"
44	35	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	48	169	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:44→1 / s3:1→1, 42→1, s1:1→1 / s2:44→1 / s3:1→2, 42→1}"	"{s2:45→1 / s3:45→1, s2:45→1 / s3:45→1}"
44	35	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	52	169	2	1	0	0	0	0	0	0	"s1:1→1 / s2:44→1 / s3:1→1"	"s2:45→1 / s3:45→1"
44	35	"3 e8+e7+3 f4+7(g2+su(2))"	"3 e8+e7+3 f4+su(3)+8(g2+su(2))"	50	163	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:44→1, s1:1→1 / s2:1→1 / s3:44→1}"	"{s3:45→1, s3:46→1}"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e6+3 f4+so(8)+6(g2+su(2))+2(so(7)+2 su(2))"	49	176	1	0	1	0	1	0	0	0	"{s1:44→1 / s2:1→1, s1:44→1 / s2:1→1 / s3:44→1}"	"{s3:2→1, s3:2→1}"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	49	163	0	2	0	0	0	1	0	0	"s1:44→1 / s2:1→1 / s3:1→1"	""
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+2 su(3)+7(g2+su(2))+so(7)+2 su(2)"	50	163	0	2	0	0	0	1	0	0	"s1:44→1 / s2:1→1 / s3:1→2"	""
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	49	170	1	1	0	0	0	1	0	0	"s1:44→1 / s2:1→1 / s3:1→1"	"s3:46→1"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+8(g2+su(2))+so(7)+2 su(2)"	50	170	1	1	0	0	0	1	0	0	"{s1:44→1 / s2:1→1 / s3:1→2, s1:44→1 / s2:1→1 / s3:1→3, s1:44→1 / s2:1→1 / s3:1→4, s1:44→1 / s2:1→1 / s3:1→5}"	"{s3:46→1, s3:46→1, s3:46→1, s3:46→1}"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+so(8)+6(g2+su(2))+2(so(7)+2 su(2))"	49	149	1	0	1	0	0	1	0	0	"s1:44→1 / s2:1→1"	"s3:2→1"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+su(3)+6(g2+su(2))+2(so(7)+2 su(2))"	48	169	1	1	0	0	0	1	0	0	"s1:44→1 / s2:1→1"	"s3:2→1"
44	53	"2 e8+2 e7+3 f4+7(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+e7'+3 f4+su(3)+6(g2+su(2))+2(so(7)+2 su(2))"	49	169	1	1	0	0	0	1	0	0	"{s1:44→1 / s2:1→1 / s3:1→1, s1:44→1 / s2:1→1 / s3:1→2, s1:44→1 / s2:1→2}"	"{s3:2→1, s3:2→1, s3:2→1}"
