"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+g2+su(2)+so(7)+2 su(2)"	69	108	2	0	0	1	0	0	0	0	"s1:8→1 / s2:1→5 / s3:1→5"	"s2:7→1 / s3:2→1"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+so(8)+2(g2+su(2))"	15	82	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:8→1, s1:1→1 / s2:8→1 / s3:4→1, s1:1→1 / s2:8→1 / s3:4→1, 8→1, s1:1→1 / s2:8→1 / s3:4→2, s1:1→1 / s2:8→1 / s3:4→2, 8→1, s1:1→1 / s2:8→1 / s3:4→3, s1:1→1 / s2:8→1 / s3:4→3, 8→1, s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:1→1, s1:8→1 / s2:1→1 / s3:1→1, 4→1, s1:8→1 / s2:1→1 / s3:1→1, 4→2, s1:8→1 / s2:1→1 / s3:1→1, 4→3, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+so(8)+2(g2+su(2))"	16	82	1	0	1	1	0	0	0	0	"s1:1→1 / s2:8→1 / s3:8→1"	"s3:7→1"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+so(8)+2 su(3)+g2+su(2)"	16	75	0	1	1	1	0	0	0	0	"s1:1→1 / s2:8→1 / s3:8→1"	""
8	1	"f5+su(3)+g2+su(2)"	"2 f5+so(8)+su(3)+so(7)+2 su(2)"	15	81	1	0	1	1	0	0	0	0	"{s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	14	102	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:8→1, s1:1→1 / s2:8→1 / s3:4→1, s1:1→1 / s2:8→1 / s3:4→1, 8→1, s1:1→1 / s2:8→1 / s3:4→1, 8→1, s1:1→1 / s2:8→1 / s3:4→1, 8→2, s1:1→1 / s2:8→1 / s3:4→1, 8→2, s1:1→1 / s2:8→1 / s3:4→1, 8→3, s1:1→1 / s2:8→1 / s3:4→1, 8→3, s1:1→1 / s2:8→1 / s3:4→1, 8→4, s1:1→1 / s2:8→1 / s3:4→1, 8→4, s1:1→1 / s2:8→1 / s3:4→2, 8→1, s1:1→1 / s2:8→1 / s3:4→2, 8→1, s1:1→1 / s2:8→1 / s3:4→2, 8→2, s1:1→1 / s2:8→1 / s3:4→2, 8→2, s1:1→1 / s2:8→1 / s3:4→2, 8→3, s1:1→1 / s2:8→1 / s3:4→2, 8→3, s1:1→1 / s2:8→1 / s3:4→3, 8→2, s1:1→1 / s2:8→1 / s3:4→3, 8→2, s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:1→1, s1:8→1 / s2:1→1 / s3:1→1, 4→1, s1:8→1 / s2:1→1 / s3:1→1, 4→1, s1:8→1 / s2:1→1 / s3:1→1, 4→2, s1:8→1 / s2:1→1 / s3:1→1, 4→2, s1:8→1 / s2:1→1 / s3:1→1, 4→3, s1:8→1 / s2:1→1 / s3:1→1, 4→3, s1:8→1 / s2:1→1 / s3:1→2, 4→1, s1:8→1 / s2:1→1 / s3:1→2, 4→1, s1:8→1 / s2:1→1 / s3:1→2, 4→2, s1:8→1 / s2:1→1 / s3:1→2, 4→2, s1:8→1 / s2:1→1 / s3:1→2, 4→3, s1:8→1 / s2:1→1 / s3:1→2, 4→3, s1:8→1 / s2:1→1 / s3:1→3, 4→1, s1:8→1 / s2:1→1 / s3:1→3, 4→2, s1:8→1 / s2:1→1 / s3:1→3, 4→2, s1:8→1 / s2:1→1 / s3:1→4, 4→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:7→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	15	102	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:8→1 / s3:4→1, s1:1→1 / s2:8→1 / s3:4→2, s1:1→1 / s2:8→1 / s3:4→2, s1:1→1 / s2:8→1 / s3:4→3, s1:1→1 / s2:8→1 / s3:4→3, s1:1→1 / s2:8→1 / s3:4→3, 8→1, s1:1→1 / s2:8→1 / s3:4→3, 8→1, s1:1→1 / s2:8→1 / s3:8→1, s1:1→1 / s2:8→1 / s3:8→1, s1:1→1 / s2:8→1 / s3:8→2, s1:1→1 / s2:8→2, s1:8→1 / s2:1→1 / s3:1→1, s1:8→1 / s2:1→1 / s3:1→2, s1:8→1 / s2:1→1 / s3:1→3, s1:8→1 / s2:1→1 / s3:1→3, 4→1, s1:8→1 / s2:1→1 / s3:1→4, s1:8→1 / s2:1→1 / s3:1→4, 4→1, s1:8→1 / s2:1→1 / s3:1→5, s1:8→1 / s2:1→2 / s3:1→2}"	"{s3:10→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	16	102	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:8→1 / s3:8→3, s1:1→1 / s2:8→1 / s3:8→4, s1:1→1 / s2:8→1 / s3:8→5, s1:1→1 / s2:8→2 / s3:4→1, 8→4, s1:1→1 / s2:8→2 / s3:8→1, s1:1→1 / s2:8→2 / s3:8→2, s1:1→1 / s2:8→2 / s3:8→3, s1:8→1 / s2:1→2 / s3:1→3, s1:8→1 / s2:1→2 / s3:1→4, s1:8→1 / s2:1→2 / s3:1→4, 4→1}"	"{s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	17	102	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:8→1 / s3:8→2, s1:1→1 / s2:8→1 / s3:8→3, s1:1→1 / s2:8→2 / s3:4→1, 8→3, s1:1→1 / s2:8→2 / s3:8→1, s1:1→1 / s2:8→2 / s3:8→4, s1:1→1 / s2:8→3 / s3:8→1, s1:8→1 / s2:1→1 / s3:1→2, s1:8→1 / s2:1→1 / s3:1→3, s1:8→1 / s2:1→2 / s3:1→1, s1:8→1 / s2:1→2 / s3:1→3, 4→1}"	"{s3:10→1, s3:10→1, s3:7→1, s3:10→1, s3:7→1, s3:7→1, s3:10→1, s3:10→1, s3:7→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	18	102	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:8→1 / s3:8→4, s1:1→1 / s2:8→1 / s3:8→5, s1:1→1 / s2:8→3, s1:8→1 / s2:1→1 / s3:1→4, s1:8→1 / s2:1→1 / s3:1→5}"	"{s3:10→1, s3:10→1, s3:7→1, s3:10→1, s3:10→1}"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	21	102	1	1	0	1	0	0	0	0	"s1:1→1 / s2:8→4"	"s3:7→1"
8	1	"f5+su(3)+g2+su(2)"	"2 f5+su(3)+2(g2+su(2))"	24	102	1	1	0	1	0	0	0	0	"s1:1→1 / s2:8→5"	"s3:7→1"
8	1	"f5+su(3)+g2+su(2)"	"3 f5+2(g2+su(2))"	16	58	1	0	0	2	0	0	0	0	"{s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:7→1, s3:7→1, s3:7→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	15	75	1	1	0	0	1	0	0	0	"{s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:1→1, s1:8→1 / s2:1→1 / s3:1→1, 4→1, s1:8→1 / s2:1→1 / s3:1→1, 4→2, s1:8→1 / s2:1→1 / s3:1→1, 4→3, s1:8→1 / s2:1→1 / s3:1→2, 4→1, s1:8→1 / s2:1→1 / s3:1→2, 4→2, s1:8→1 / s2:1→1 / s3:1→2, 4→3, s1:8→1 / s2:1→1 / s3:1→3, 4→1, s1:8→1 / s2:1→1 / s3:1→3, 4→2, s1:8→1 / s2:1→1 / s3:1→4, 4→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	16	75	1	1	0	0	1	0	0	0	"{s1:8→1 / s2:1→1 / s3:1→2, s1:8→1 / s2:1→1 / s3:1→3, s1:8→1 / s2:1→1 / s3:1→4, s1:8→1 / s2:1→1 / s3:1→5, s1:8→1 / s2:1→2, s1:8→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+2 su(3)+so(7)+2 su(2)"	17	75	1	1	0	0	1	0	0	0	"s1:8→1 / s2:1→3"	"s3:2→1"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+g2+su(2)"	16	69	0	2	0	0	1	0	0	0	"s1:8→1 / s2:1→1 / s3:1→1"	""
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+3 su(3)+g2+su(2)"	17	69	0	2	0	0	1	0	0	0	"s1:8→1 / s2:1→1 / s3:1→2"	""
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+so(8)+su(3)+so(7)+2 su(2)"	16	55	1	0	1	0	1	0	0	0	"{s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	15	76	1	1	0	0	1	0	0	0	"{s1:8→1 / s2:1→1 / s3:1→1, 4→1, s1:8→1 / s2:1→1 / s3:1→1, 4→2, s1:8→1 / s2:1→1 / s3:1→1, 4→3, s1:8→1 / s2:1→1 / s3:1→2, 4→1, s1:8→1 / s2:1→1 / s3:1→2, 4→2, s1:8→1 / s2:1→1 / s3:1→2, 4→3, s1:8→1 / s2:1→1 / s3:1→3, 4→1, s1:8→1 / s2:1→1 / s3:1→3, 4→2, s1:8→1 / s2:1→1 / s3:1→4, 4→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→3}"	"{s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1, s3:10→1}"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	16	76	1	1	0	0	1	0	0	0	"s1:8→1 / s2:1→1 / s3:1→1"	"s3:10→1"
8	1	"f5+su(3)+g2+su(2)"	"e6+f5+su(3)+2(g2+su(2))"	17	76	1	1	0	0	1	0	0	0	"{s1:8→1 / s2:1→1 / s3:1→2, s1:8→1 / s2:1→1 / s3:1→3, s1:8→1 / s2:1→1 / s3:1→4, s1:8→1 / s2:1→1 / s3:1→5}"	"{s3:10→1, s3:10→1, s3:10→1, s3:10→1}"
8	1	"f5+su(3)+g2+su(2)"	"f5+2 so(8)+2(g2+su(2))"	14	106	1	0	2	0	0	0	0	0	"{s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:1→1, s1:8→1 / s2:1→1 / s3:1→1, 4→1, s1:8→1 / s2:1→1 / s3:1→1, 4→1, 8→1, s1:8→1 / s2:1→1 / s3:1→1, 4→2, s1:8→1 / s2:1→1 / s3:1→1, 4→2, 8→1, s1:8→1 / s2:1→1 / s3:1→1, 4→3, s1:8→1 / s2:1→1 / s3:1→1, 4→3, 8→1, s1:8→1 / s2:1→1 / s3:1→1, 8→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→1, 8→1, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→2, 8→1, s1:8→1 / s2:1→1 / s3:4→3, s1:8→1 / s2:1→1 / s3:4→3, 8→1}"	"{s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1, s3:7→1}"
8	1	"f5+su(3)+g2+su(2)"	"f5+2 so(8)+2(g2+su(2))"	16	106	1	0	2	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1"	"s3:7→1"
8	1	"f5+su(3)+g2+su(2)"	"f5+2 so(8)+2 su(3)+g2+su(2)"	15	99	0	1	2	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→1"	""
8	1	"f5+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+so(7)+2 su(2)"	14	105	1	0	2	0	0	0	0	0	"{s1:8→1 / s2:1→1, s1:8→1 / s2:1→1 / s3:4→1, s1:8→1 / s2:1→1 / s3:4→1, 8→1, s1:8→1 / s2:1→1 / s3:4→1, 8→2, s1:8→1 / s2:1→1 / s3:4→1, 8→3, s1:8→1 / s2:1→1 / s3:4→1, 8→4, s1:8→1 / s2:1→1 / s3:4→2, s1:8→1 / s2:1→1 / s3:4→2, 8→1, s1:8→1 / s2:1→1 / s3:4→2, 8→2, s1:8→1 / s2:1→1 / s3:4→2, 8→3, s1:8→1 / s2:1→1 / s3:4→3, s1:8→1 / s2:1→1 / s3:4→3, 8→1, s1:8→1 / s2:1→1 / s3:4→3, 8→2, s1:8→1 / s2:1→1 / s3:8→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
8	1	"f5+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+so(7)+2 su(2)"	15	105	1	0	2	0	0	0	0	0	"s1:8→1 / s2:1→1 / s3:8→2"	"s3:2→1"
8	1	"f5+su(3)+g2+su(2)"	"f5+2 so(8)+su(3)+so(7)+2 su(2)"	16	105	1	0	2	0	0	0	0	0	"{s1:8→1 / s2:1→1 / s3:8→3, s1:8→1 / s2:1→1 / s3:8→4}"	"{s3:2→1, s3:2→1}"
8	1	"f5+su(3)+g2+su(2)"	"f5+2 su(3)+2(g2+su(2))"	12	146	1	2	0	0	0	0	0	0	"s1:8→1 / s2:1→1"	"s3:7→1"
