"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
40	9	"3 e8+3 f5+6(g2+su(2))"	"3 e8+4 f5+2 su(3)+6(g2+su(2))"	45	138	0	2	0	1	0	0	0	0	"s1:1→1 / s2:40→1 / s3:38→1"	""
40	9	"3 e8+3 f5+6(g2+su(2))"	"3 e8+4 f5+7(g2+su(2))"	45	145	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:38→1 / s3:40→1, s1:1→1 / s2:38→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:38→1, s1:1→1 / s2:40→1 / s3:38→2}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	9	"3 e8+3 f5+6(g2+su(2))"	"3 e8+4 f5+7(g2+su(2))"	46	145	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:38→1 / s3:40→3, s1:1→1 / s2:38→1 / s3:40→4, s1:1→1 / s2:38→1 / s3:40→5, s1:1→1 / s2:40→1 / s3:38→3, s1:1→1 / s2:40→1 / s3:38→4, s1:1→1 / s2:40→1 / s3:38→5}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	11	"3 e8+3 f5+su(3)+5(g2+su(2))"	"3 e8+3 f5+so(8)+2 su(3)+6(g2+su(2))"	47	162	0	2	1	0	0	0	0	0	"s1:40→1 / s2:40→1"	"s3:1→1"
40	11	"3 e8+3 f5+su(3)+5(g2+su(2))"	"3 e8+3 f5+so(8)+7(g2+su(2))"	45	169	1	1	1	0	0	0	0	0	"s1:40→1"	"s2:1→1 / s3:39→1"
40	11	"3 e8+3 f5+su(3)+5(g2+su(2))"	"3 e8+3 f5+so(8)+7(g2+su(2))"	47	169	1	1	1	0	0	0	0	0	"s1:40→1 / s3:40→1"	"s2:1→1 / s3:39→1"
40	11	"3 e8+3 f5+su(3)+5(g2+su(2))"	"3 e8+4 f5+7(g2+su(2))"	46	145	1	1	0	1	0	0	0	0	"s1:40→1"	"s2:1→1 / s3:39→1"
40	20	"3 e8+3 f5+su(3)+6(g2+su(2))"	"3 e8+3 f5+8(g2+su(2))"	43	188	2	1	0	0	0	0	0	0	"{s1:38→1 / s2:2→1, 40→1 / s3:2→1, 40→2, s1:38→1 / s2:2→1, 40→1 / s3:2→1, 40→3, s1:38→1 / s2:2→1, 40→1 / s3:40→1, s1:38→1 / s2:2→1, 40→2, s1:38→1 / s2:2→2, 40→3 / s3:40→1, s1:40→1 / s2:2→1, 38→1 / s3:2→1, 38→2, s1:40→1 / s2:2→1, 38→1 / s3:2→1, 38→3, s1:40→1 / s2:2→1, 38→1 / s3:38→1, s1:40→1 / s2:2→1, 38→2, s1:40→1 / s2:2→2, 38→3 / s3:38→1}"	"{s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1, s2:41→1 / s3:1→1}"
40	20	"3 e8+3 f5+su(3)+6(g2+su(2))"	"3 e8+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	43	187	2	1	0	0	0	0	0	0	"{s1:38→1 / s3:40→1, s1:40→1 / s3:38→1}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+2 su(3)+7(g2+su(2))"	46	163	0	2	0	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:40→1"	""
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+2 su(3)+7(g2+su(2))"	48	163	0	2	0	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:40→2"	""
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+8(g2+su(2))"	44	170	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:1→1, 40→2, s1:1→1 / s2:40→1 / s3:1→1, 40→3, s1:1→1 / s2:40→1 / s3:1→1, 40→4}"	"{s3:42→1, s3:42→1, s3:42→1}"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+8(g2+su(2))"	46	170	1	1	0	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:1→1, 40→1"	"s3:42→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+8(g2+su(2))"	47	170	1	1	0	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:40→1"	"s3:42→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+8(g2+su(2))"	48	170	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:40→3, s1:1→1 / s2:40→1 / s3:40→4, s1:1→1 / s2:40→1 / s3:40→5}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	149	1	0	1	0	0	0	1	0	"s1:1→1 / s2:40→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	46	149	1	0	1	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:1→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	44	169	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:40→1, s1:1→1 / s2:40→1 / s3:1→1, 40→2, s1:1→1 / s2:40→1 / s3:1→1, 40→3, s1:1→1 / s2:40→1 / s3:1→1, 40→4}"	"{s3:39→1, s3:39→1, s3:39→1, s3:39→1}"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	169	1	1	0	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:1→1, 40→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	169	1	1	0	0	0	0	1	0	"s1:1→1 / s2:40→1 / s3:40→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	169	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:40→3, s1:1→1 / s2:40→1 / s3:40→4, s1:1→1 / s2:40→1 / s3:40→5, s1:1→1 / s2:40→2, s1:1→1 / s2:40→2 / s3:40→1}"	"{s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1}"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+2 e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	48	169	1	1	0	0	0	0	1	0	"s1:1→1 / s2:40→3"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+e7+e7'+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	177	1	0	1	0	0	1	0	0	"s1:1→1 / s2:40→1 / s3:1→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"2 e8+e7+e7'+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	46	177	1	0	1	0	0	1	0	0	"s1:1→1 / s2:40→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"3 e8+e7+3 f5+2 su(3)+7(g2+su(2))"	48	48	0	2	0	0	0	0	0	1	"s1:1→1 / s2:40→1 / s3:40→1"	""
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"3 e8+e7+3 f5+2 su(3)+7(g2+su(2))"	49	48	0	2	0	0	0	0	0	1	"s1:1→1 / s2:40→1 / s3:40→2"	""
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"3 e8+e7+3 f5+8(g2+su(2))"	48	55	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:40→1 / s3:40→1, s1:1→1 / s2:40→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:40→3, s1:1→1 / s2:40→1 / s3:40→4, s1:1→1 / s2:40→1 / s3:40→5}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"3 e8+e7+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	49	34	1	0	1	0	0	0	0	1	"s1:1→1 / s2:40→1"	"s3:39→1"
40	22	"2 e8+e7+3 f5+7(g2+su(2))"	"3 e8+e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	48	54	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:40→1, s1:1→1 / s2:40→1 / s3:40→1, s1:1→1 / s2:40→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:40→3, s1:1→1 / s2:40→1 / s3:40→4, s1:1→1 / s2:40→1 / s3:40→5, s1:1→1 / s2:40→2, s1:1→1 / s2:40→2 / s3:40→1, s1:1→1 / s2:40→3}"	"{s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1, s3:39→1}"
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	161	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→1, s1:40→1 / s2:1→1 / s3:1→1}"	""
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	161	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:40→3, s1:1→1 / s2:40→1 / s3:40→4, s1:1→1 / s2:40→1 / s3:40→5, s1:1→1 / s2:40→2 / s3:40→2, s1:40→1 / s2:1→1 / s3:1→2, s1:40→1 / s2:1→1 / s3:1→3, s1:40→1 / s2:1→1 / s3:1→4, s1:40→1 / s2:1→1 / s3:1→5, s1:40→1 / s2:1→2 / s3:1→2}"	""
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+7(g2+su(2))+so(7)+2 su(2)"	45	168	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→1, s1:40→1 / s2:1→1 / s3:1→1, s1:40→1 / s2:1→1 / s3:1→2, s1:40→1 / s2:1→1 / s3:1→3, s1:40→1 / s2:1→1 / s3:1→4, s1:40→1 / s2:1→1 / s3:1→5, s1:40→1 / s2:1→2 / s3:1→1, s1:40→1 / s2:1→2 / s3:1→2, s1:40→1 / s2:1→2 / s3:1→3, s1:40→1 / s2:1→2 / s3:1→4, s1:40→1 / s2:1→2 / s3:1→5, s1:40→1 / s2:1→3 / s3:1→1}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+7(g2+su(2))+so(7)+2 su(2)"	46	168	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→2, s1:1→1 / s2:40→1 / s3:40→3, s1:1→1 / s2:40→1 / s3:40→4, s1:1→1 / s2:40→1 / s3:40→5, s1:1→1 / s2:40→2 / s3:40→1, s1:1→1 / s2:40→2 / s3:40→2, s1:1→1 / s2:40→2 / s3:40→3, s1:1→1 / s2:40→2 / s3:40→4, s1:1→1 / s2:40→2 / s3:40→5, s1:1→1 / s2:40→3 / s3:40→1}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	141	0	1	1	0	0	0	1	0	"{s1:1→1 / s2:40→1 / s3:40→1, s1:40→1 / s2:1→1 / s3:1→1}"	""
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	169	0	1	1	0	0	1	0	0	"s1:40→1 / s2:1→1 / s3:1→1"	""
40	23	"2 e8+e7+3 f5+6(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+3 f5+so(8)+su(3)+6(g2+su(2))+so(7)+2 su(2)"	47	169	0	1	1	0	0	1	0	0	"s1:1→1 / s2:40→1 / s3:40→1"	""
40	29	"2 e8+e7+4 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+4 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	46	117	1	1	0	0	0	0	1	0	"s1:1→1 / s2:40→1"	"s3:37→1"
40	29	"2 e8+e7+4 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+4 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	44	172	1	1	0	0	1	0	0	0	"s1:1→1 / s2:40→1 / s3:1→1"	"s3:37→1"
40	29	"2 e8+e7+4 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e6+4 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	172	1	1	0	0	1	0	0	0	"s1:1→1 / s2:40→1"	"s3:37→1"
40	29	"2 e8+e7+4 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+e7+e7'+4 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	45	145	1	1	0	0	0	1	0	0	"s1:1→1 / s2:40→1"	"s3:37→1"
40	33	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+7(g2+su(2))"	43	193	1	1	1	0	0	0	0	0	"s1:40→1 / s2:1→1 / s3:1→2, 38→1"	"s3:42→1"
40	33	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+so(8)+2 su(3)+6(g2+su(2))"	46	162	0	2	0	1	0	0	0	0	"s1:1→1 / s2:40→1 / s3:40→1"	""
40	33	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+so(8)+7(g2+su(2))"	45	169	1	1	0	1	0	0	0	0	"s1:1→1 / s2:40→1 / s3:38→1"	"s3:42→1"
40	33	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+so(8)+7(g2+su(2))"	46	169	1	1	0	1	0	0	0	0	"s1:1→1 / s2:40→1 / s3:38→1, 40→1"	"s3:42→1"
40	33	"3 e8+2 f5+so(8)+6(g2+su(2))"	"3 e8+3 f5+so(8)+7(g2+su(2))"	47	169	1	1	0	1	0	0	0	0	"s1:1→1 / s2:40→1 / s3:40→1"	"s3:42→1"
40	35	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	44	167	2	0	0	1	0	0	0	0	"s1:1→1"	"s2:40→1 / s3:40→1"
40	35	"3 e8+2 f5+so(8)+su(3)+6(g2+su(2))"	"3 e8+3 f5+so(8)+6(g2+su(2))+so(7)+2 su(2)"	45	167	2	0	0	1	0	0	0	0	"s1:1→1 / s3:37→1"	"s2:40→1 / s3:40→1"
40	37	"2 e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+su(3)+6(g2+su(2))+so(7)+2 su(2)"	44	169	1	2	0	0	0	0	0	0	"{s1:40→1 / s2:38→1 / s3:1→1, s1:40→1 / s2:38→1 / s3:1→1, s1:40→1 / s2:38→1 / s3:2→1, s1:40→1 / s2:38→1 / s3:2→1}"	"{s3:41→1, s3:42→1, s3:41→1, s3:42→1}"
40	41	"2 e8+e7+e6+3 f5+su(3)+6(g2+su(2))"	"2 e8+e7+e6+4 f5+3 su(3)+6(g2+su(2))"	44	167	0	2	0	1	0	0	0	0	"s1:40→1 / s2:2→1 / s3:1→1"	""
40	48	"2 e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+2 su(3)+6(g2+su(2))+so(7)+2 su(2)"	44	161	0	3	0	0	0	0	0	0	"s1:40→1 / s2:38→1"	"s3:1→1"
40	48	"2 e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+7(g2+su(2))+so(7)+2 su(2)"	45	168	1	2	0	0	0	0	0	0	"{s1:38→1 / s3:40→1, s1:38→1 / s3:40→2, s1:38→1 / s3:40→3, s1:38→1 / s3:40→4, s1:40→1 / s3:38→1, s1:40→1 / s3:38→2, s1:40→1 / s3:38→3, s1:40→1 / s3:38→4}"	"{s2:1→1 / s3:41→1, s2:1→1 / s3:41→1, s2:1→1 / s3:41→1, s2:1→1 / s3:41→1, s2:1→1 / s3:41→1, s2:1→1 / s3:41→1, s2:1→1 / s3:41→1, s2:1→1 / s3:41→1}"
40	48	"2 e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	"2 e8+2 e7+3 f5+7(g2+su(2))+so(7)+2 su(2)"	46	168	1	2	0	0	0	0	0	0	"{s1:38→1 / s3:40→5, s1:40→1 / s3:38→5}"	"{s2:1→1 / s3:41→1, s2:1→1 / s3:41→1}"
40	67	"3 e8+2 f5+2 so(8)+5(g2+su(2))"	"3 e8+2 f5+3 so(8)+7(g2+su(2))"	44	165	0	2	1	0	0	0	0	0	"s1:40→1"	"s2:4→1 / s3:1→1"
40	69	"5 e7+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f5+2 su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	46	106	0	2	0	0	0	0	0	1	"s1:1→1 / s2:38→1 / s3:38→1"	""
40	69	"5 e7+f5+2(g2+su(2))+5(so(7)+2 su(2))"	"e8+5 e7+f5+3(g2+su(2))+5(so(7)+2 su(2))"	46	113	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:38→1 / s3:38→1, s1:1→1 / s2:38→1 / s3:38→2}"	"{s3:42→1, s3:42→1}"
40	72	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+2 su(3)+3(g2+su(2))+4(so(7)+2 su(2))"	47	108	0	2	0	0	0	0	0	1	"{s1:40→1 / s2:1→1 / s3:1→1, s1:40→1 / s2:1→1 / s3:1→2}"	""
40	72	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+4(g2+su(2))+4(so(7)+2 su(2))"	46	115	1	1	0	0	0	0	0	1	"{s1:40→1 / s2:1→1 / s3:1→1, 5→1, s1:40→1 / s2:1→1 / s3:1→2, 5→1, s1:40→1 / s2:1→1 / s3:1→3, 5→1, s1:40→1 / s2:1→1 / s3:1→4, 5→1, s1:40→1 / s2:1→1 / s3:5→1}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	72	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+4(g2+su(2))+4(so(7)+2 su(2))"	47	115	1	1	0	0	0	0	0	1	"{s1:40→1 / s2:1→1 / s3:1→1, s1:40→1 / s2:1→1 / s3:1→2, s1:40→1 / s2:1→1 / s3:1→3, s1:40→1 / s2:1→1 / s3:1→4, s1:40→1 / s2:1→1 / s3:1→5, s1:40→1 / s2:1→2 / s3:5→1}"	"{s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1, s3:42→1}"
40	72	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+so(8)+2(g2+su(2))+5(so(7)+2 su(2))"	47	94	1	0	1	0	0	0	0	1	"{s1:40→1 / s2:1→1, s1:40→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1}"
40	72	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	46	114	1	1	0	0	0	0	0	1	"{s1:40→1 / s2:1→1, s1:40→1 / s2:1→1 / s3:1→1, s1:40→1 / s2:1→1 / s3:1→1, 5→1, s1:40→1 / s2:1→1 / s3:1→2, 5→1, s1:40→1 / s2:1→1 / s3:1→3, 5→1, s1:40→1 / s2:1→1 / s3:1→4, 5→1, s1:40→1 / s2:1→1 / s3:5→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
40	72	"5 e7+f5+3(g2+su(2))+4(so(7)+2 su(2))"	"e8+5 e7+f5+su(3)+2(g2+su(2))+5(so(7)+2 su(2))"	47	114	1	1	0	0	0	0	0	1	"{s1:40→1 / s2:1→1 / s3:1→2, s1:40→1 / s2:1→1 / s3:1→3, s1:40→1 / s2:1→1 / s3:1→4, s1:40→1 / s2:1→1 / s3:1→5, s1:40→1 / s2:1→2, s1:40→1 / s2:1→2 / s3:1→1, s1:40→1 / s2:1→2 / s3:1→1, 5→1, s1:40→1 / s2:1→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
40	73	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+3 su(3)+6(g2+su(2))"	44	178	0	3	0	0	0	0	0	0	"s1:40→1 / s2:1→1 / s3:1→1, 40→1"	""
40	73	"3 e8+2 f5+2 so(8)+6(g2+su(2))"	"3 e8+2 f5+2 so(8)+6(g2+su(2))+so(7)+2 su(2)"	43	191	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:40→1 / s3:3→1, 38→1, 40→1, s1:1→1 / s2:40→1 / s3:3→1, 38→1, 40→2, s1:1→1 / s2:40→1 / s3:3→1, 38→1, 40→3, s1:1→1 / s2:40→1 / s3:3→1, 40→3, s1:40→1 / s2:1→1 / s3:1→1, 3→1, 38→1, s1:40→1 / s2:1→1 / s3:1→2, 3→1, 38→1, s1:40→1 / s2:1→1 / s3:1→3, 38→1, s1:40→1 / s2:1→1 / s3:1→3, 3→1, 38→1}"	"{s2:41→1 / s3:41→1, s2:41→1 / s3:41→1, s2:41→1 / s3:41→1, s2:41→1 / s3:41→1, s2:41→1 / s3:41→1, s2:41→1 / s3:41→1, s2:41→1 / s3:41→1, s2:41→1 / s3:41→1}"
