"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
77	13	"5 e8+e7+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+6 f4+su(3)+12(g2+su(2))+so(7)+2 su(2)"	79	173	0	1	0	0	0	0	0	1	"s1:1→1 / s2:77→1"	""
77	13	"5 e8+e7+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+6 f4+su(3)+12(g2+su(2))+so(7)+2 su(2)"	81	173	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:77→2, s1:1→1 / s2:77→3, s1:1→1 / s2:77→4, s1:1→1 / s2:77→5}"	""
77	13	"5 e8+e7+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+7 f4+12(g2+su(2))+so(7)+2 su(2)"	78	129	0	0	0	1	0	0	0	1	"s1:1→1 / s2:77→1"	""
77	13	"5 e8+e7+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+e6+6 f4+12(g2+su(2))+so(7)+2 su(2)"	77	103	0	0	0	0	1	0	0	1	"s1:1→1 / s2:77→1"	""
77	13	"5 e8+e7+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"6 e8+e7+e7'+6 f4+12(g2+su(2))+so(7)+2 su(2)"	78	76	0	0	0	0	0	1	0	1	"s1:1→1 / s2:77→1"	""
77	21	"6 e8+5 f4+2 so(8)+12(g2+su(2))"	"6 e8+6 f4+3 so(8)+12(g2+su(2))"	77	241	0	0	1	1	0	0	0	0	"s1:1→1 / s2:77→1"	""
77	25	"11 e7+f4+2(g2+su(2))+11(so(7)+2 su(2))"	"e8+11 e7+e6+f4+2(g2+su(2))+11(so(7)+2 su(2))"	77	253	0	0	0	0	1	0	0	1	"s1:77→1 / s2:1→1"	""
77	25	"11 e7+f4+2(g2+su(2))+11(so(7)+2 su(2))"	"e8+11 e7+e7'+f4+2(g2+su(2))+11(so(7)+2 su(2))"	77	226	0	0	0	0	0	1	0	1	"s1:77→1 / s2:1→1"	""
77	25	"11 e7+f4+2(g2+su(2))+11(so(7)+2 su(2))"	"e8+12 e7+f4+2(g2+su(2))+11(so(7)+2 su(2))"	77	198	0	0	0	0	0	0	1	1	"s1:77→1 / s2:1→1"	""
77	27	"5 e8+e7+e6+6 f4+su(3)+11(g2+su(2))+so(7)+2 su(2)"	"5 e8+2 e7+e6+6 f4+2 su(3)+11(g2+su(2))+so(7)+2 su(2)"	77	211	0	1	0	0	0	0	1	0	"{s1:77→1 / s2:1→1, s1:77→1 / s2:2→1}"	""
77	27	"5 e8+e7+e6+6 f4+su(3)+11(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e7'+e6+6 f4+2 su(3)+11(g2+su(2))+so(7)+2 su(2)"	77	239	0	1	0	0	0	1	0	0	"{s1:77→1 / s2:1→1, s1:77→1 / s2:2→1}"	""
77	36	"5 e8+e7+e6+6 f4+su(3)+11(g2+su(2))+so(7)+2 su(2)"	"5 e8+2 e7+e6+6 f4+su(3)+12(g2+su(2))+so(7)+2 su(2)"	77	210	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:77→1"
77	36	"5 e8+e7+e6+6 f4+su(3)+11(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e7'+e6+6 f4+su(3)+12(g2+su(2))+so(7)+2 su(2)"	77	238	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:77→1"
77	39	"5 e8+e7+e6+6 f4+2 su(3)+12(g2+su(2))"	"5 e8+e7+2 e6+6 f4+so(8)+2 su(3)+12(g2+su(2))"	77	240	0	0	1	0	1	0	0	0	"s1:77→1 / s2:1→1"	""
77	39	"5 e8+e7+e6+6 f4+2 su(3)+12(g2+su(2))"	"5 e8+e7+2 e6+7 f4+2 su(3)+12(g2+su(2))"	77	216	0	0	0	1	1	0	0	0	"s1:77→1 / s2:1→1"	""
77	39	"5 e8+e7+e6+6 f4+2 su(3)+12(g2+su(2))"	"5 e8+e7+e6+8 f4+2 su(3)+12(g2+su(2))"	77	242	0	0	0	2	0	0	0	0	"s1:77→1 / s2:1→1"	""
77	43	"5 e8+e7+e6+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"5 e8+2 e7+e6+6 f4+su(3)+12(g2+su(2))+so(7)+2 su(2)"	77	210	0	1	0	0	0	0	1	0	"s1:77→1 / s2:1→1"	""
77	43	"5 e8+e7+e6+6 f4+12(g2+su(2))+so(7)+2 su(2)"	"5 e8+e7+e7'+e6+6 f4+su(3)+12(g2+su(2))+so(7)+2 su(2)"	77	238	0	1	0	0	0	1	0	0	"s1:77→1 / s2:1→1"	""
