"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
30	5	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+3 su(3)+4(g2+su(2))"	34	158	0	3	0	0	0	0	0	0	"s1:30→1 / s2:28→1 / s3:1→1"	""
30	5	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	34	165	1	2	0	0	0	0	0	0	"{s1:30→1 / s2:1→1 / s3:28→1, s1:30→1 / s2:28→1 / s3:1→1}"	"{s3:32→1, s3:32→1}"
30	5	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	36	165	1	2	0	0	0	0	0	0	"{s1:30→1 / s2:1→1 / s3:28→1, s1:30→1 / s2:1→1 / s3:28→2}"	"{s3:31→1, s3:32→1}"
30	5	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	38	165	1	2	0	0	0	0	0	0	"s1:30→1 / s2:1→1 / s3:28→3"	"s3:32→1"
30	5	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	42	165	1	2	0	0	0	0	0	0	"s1:30→1 / s2:1→1 / s3:28→2"	"s3:31→1"
30	6	"2 e8+3 f5+su(3)+3(g2+su(2))"	"2 e8+3 f5+2 su(3)+5(g2+su(2))"	34	157	0	3	0	0	0	0	0	0	"s1:30→1"	"s2:4→1 / s3:1→1"
30	6	"2 e8+3 f5+su(3)+3(g2+su(2))"	"2 e8+3 f5+su(3)+5(g2+su(2))"	36	165	1	2	0	0	0	0	0	0	"s1:30→1"	"s2:4→1 / s3:27→1"
30	10	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	35	164	1	2	0	0	0	0	0	0	"s2:1→1 / s3:29→1"	"s1:30→1 / s3:32→1"
30	10	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	37	164	1	2	0	0	0	0	0	0	"s2:1→1 / s3:29→2"	"s1:30→1 / s3:32→1"
30	10	"2 e8+3 f5+4(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	38	164	1	2	0	0	0	0	0	0	"s2:1→1 / s3:29→3"	"s1:30→1 / s3:32→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+2 su(3)+5(g2+su(2))"	34	181	1	1	1	0	0	0	0	0	"s1:30→1 / s2:2→1, 30→1"	"s3:1→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+2 su(3)+5(g2+su(2))"	36	157	1	1	0	1	0	0	0	0	"s1:30→1 / s2:2→1"	"s3:1→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	34	164	2	0	0	1	0	0	0	0	"s1:30→1 / s2:2→1"	"s2:29→1 / s3:1→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+6(g2+su(2))"	35	164	2	0	0	1	0	0	0	0	"{s1:30→1 / s2:2→2, s1:30→1 / s2:2→3, s1:30→1 / s2:2→4, s1:30→1 / s2:2→5}"	"{s2:29→1 / s3:1→1, s2:29→1 / s3:1→1, s2:29→1 / s3:1→1, s2:29→1 / s3:1→1}"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	163	2	0	0	1	0	0	0	0	"s1:30→1"	"s2:1→1 / s3:1→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+3 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	37	163	2	0	0	1	0	0	0	0	"{s1:30→1 / s3:2→1, s1:30→1 / s3:2→2}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+2 su(3)+5(g2+su(2))"	36	131	1	1	0	0	1	0	0	0	"s1:30→1 / s2:2→1"	"s3:1→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	137	2	0	0	0	1	0	0	0	"s1:30→1"	"s2:1→1 / s3:1→1"
30	13	"2 e8+2 f5+2 su(3)+4(g2+su(2))"	"2 e8+e6+2 f5+su(3)+4(g2+su(2))+so(7)+2 su(2)"	36	137	2	0	0	0	1	0	0	0	"{s1:30→1 / s3:2→1, s1:30→1 / s3:2→2}"	"{s2:1→1 / s3:1→1, s2:1→1 / s3:1→1}"
30	15	"2 e8+2 f5+su(3)+5(g2+su(2))"	"2 e8+3 f5+5(g2+su(2))+so(7)+2 su(2)"	35	162	2	0	0	1	0	0	0	0	"{s1:1→1 / s3:28→1, s1:1→1 / s3:28→2}"	"{s2:29→1 / s3:2→1, s2:29→1 / s3:2→1}"
30	21	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+su(3)+5(g2+su(2))"	35	161	1	1	1	0	0	0	0	0	"s1:1→1 / s2:27→1"	"s3:30→1"
30	21	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+2 su(3)+5(g2+su(2))"	34	181	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 27→1"	"s3:30→1"
30	21	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+6(g2+su(2))"	33	188	2	1	0	0	0	0	0	0	"{s1:1→1, 27→1 / s3:1→1, s1:1→1 / s2:3→1, 27→3 / s3:1→1, 27→1, s1:1→1 / s3:1→1, 3→1, 27→3, s1:1→1 / s3:3→1, 27→2}"	"{s2:30→1 / s3:31→1, s2:31→1 / s3:30→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1}"
30	21	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	187	2	1	0	0	0	0	0	0	"s1:1→1 / s2:27→1 / s3:3→1, 27→2"	"s2:31→1 / s3:31→1"
30	22	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+2 su(3)+4(g2+su(2))"	34	162	0	2	1	0	0	0	0	0	"s1:30→1 / s2:2→1 / s3:1→1"	""
30	22	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	34	169	1	1	1	0	0	0	0	0	"{s1:30→1 / s2:2→1 / s3:1→2, 28→1, s1:30→1 / s2:2→1 / s3:1→3, 28→1, s1:30→1 / s2:2→1 / s3:1→4, 28→1}"	"{s3:32→1, s3:32→1, s3:32→1}"
30	22	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	35	169	1	1	1	0	0	0	0	0	"s1:30→1 / s2:2→1 / s3:1→1, 28→1"	"s3:32→1"
30	22	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+2 so(8)+5(g2+su(2))"	37	169	1	1	1	0	0	0	0	0	"s1:30→1 / s2:2→1 / s3:1→1"	"s3:32→1"
30	22	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+so(8)+3 su(3)+4(g2+su(2))"	34	182	0	3	0	0	0	0	0	0	"s1:30→1 / s2:2→1 / s3:1→1, 30→1"	""
30	22	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+5(g2+su(2))"	33	189	1	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 30→1 / s3:30→1, s1:30→1 / s2:2→1 / s3:1→1, s1:30→1 / s2:2→1 / s3:1→1, 30→1, s1:30→1 / s2:2→1 / s3:1→2, 28→1, s1:30→1 / s2:2→1 / s3:1→3, 28→1, s1:30→1 / s2:2→1 / s3:1→3, 28→1, 30→1}"	"{s3:31→1, s3:31→1, s3:32→1, s3:32→1, s3:31→1, s3:32→1}"
30	27	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+4 su(3)+4(g2+su(2))"	37	174	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
30	29	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+6(g2+su(2))"	33	188	2	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 29→1 / s3:1→3, 27→1, s1:2→1 / s2:1→1 / s3:1→1, 29→1, s1:2→1 / s2:1→1 / s3:1→2, 27→1, s1:2→1 / s2:1→1 / s3:1→3, 27→1, s1:2→1 / s2:1→1 / s3:1→3, 27→1, 29→1, s1:2→1 / s3:1→2, 27→1, s1:2→1 / s3:1→2, 29→1, s1:2→1 / s3:1→3, 27→1}"	"{s2:31→1 / s3:30→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1, s2:30→1 / s3:31→1}"
30	29	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))"	"2 e8+2 f5+so(8)+su(3)+4(g2+su(2))+so(7)+2 su(2)"	33	187	2	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:1→3, 27→1, s1:2→1 / s3:1→1, s1:2→1 / s3:1→4, 27→1}"	"{s2:30→1 / s3:30→1, s2:30→1 / s3:30→1, s2:30→1 / s3:30→1}"
30	30	"2 e8+2 f5+so(8)+4(g2+su(2))"	"2 e8+2 f5+so(8)+6(g2+su(2))"	33	188	1	2	0	0	0	0	0	0	"{s1:30→1 / s3:2→1, 28→1, s1:30→1 / s3:2→2, 28→1, 30→1}"	"{s2:1→1 / s3:31→1, s2:1→1 / s3:31→1}"
30	35	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	169	0	2	0	0	0	0	1	0	"s1:1→1 / s2:30→1 / s3:28→1"	""
30	35	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	34	176	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:30→1 / s3:1→1, 28→2, s1:1→1 / s2:30→1 / s3:1→1, 28→3, s1:1→1 / s2:30→1 / s3:1→1, 28→4}"	"{s3:32→1, s3:32→1, s3:32→1}"
30	35	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"4 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	36	176	1	1	0	0	0	0	1	0	"s1:1→1 / s2:30→1 / s3:28→1"	"s3:32→1"
30	35	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	38	54	0	2	0	0	0	0	0	1	"s1:1→1 / s2:30→1 / s3:28→1"	""
30	35	"3 e7+2 f5+3(g2+su(2))+2(so(7)+2 su(2))"	"e8+3 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	38	61	1	1	0	0	0	0	0	1	"{s1:1→1 / s2:30→1 / s3:28→1, s1:1→1 / s2:30→1 / s3:28→2, s1:1→1 / s2:30→1 / s3:28→3, s1:1→1 / s2:30→1 / s3:28→4, s1:1→1 / s2:30→1 / s3:28→5}"	"{s3:32→1, s3:32→1, s3:32→1, s3:32→1, s3:32→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+2 su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	33	187	1	2	0	0	0	0	0	0	"{s1:30→1 / s2:1→1, 28→1, s1:30→1 / s2:1→1 / s3:28→1}"	"{s3:2→1, s3:2→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+3 su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	181	0	3	0	0	0	0	0	0	"s1:30→1 / s2:1→1 / s3:1→1, 28→1"	""
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+4(g2+su(2))+2(so(7)+2 su(2))"	33	194	2	1	0	0	0	0	0	0	"{s1:1→1, 28→1, 30→1 / s3:1→1, s1:1→1, 30→1 / s2:28→1, s1:1→1, 30→1 / s2:28→1 / s3:1→1, 28→1, s1:1→1, 30→1 / s2:28→1 / s3:1→1, 28→1, s1:1→1, 30→1 / s2:28→1 / s3:1→1, 28→2, s1:1→1, 30→1 / s2:28→1 / s3:1→1, 28→2, s1:1→1, 30→1 / s2:28→1 / s3:1→2, 28→2, s1:1→1, 30→1 / s2:28→1 / s3:1→2, 28→2, s1:1→1, 30→1 / s2:28→1 / s3:1→2, 28→3, s1:1→1, 30→1 / s2:28→1 / s3:1→2, 28→3, s1:1→1, 30→1 / s2:28→1 / s3:28→1, s1:1→1, 30→1 / s3:1→1, 28→1, s1:1→1, 30→1 / s3:1→1, 28→2, s1:1→1, 30→1 / s3:1→2, 28→2, s1:1→1, 30→1 / s3:1→2, 28→3, s1:1→1 / s2:28→1, 30→1 / s3:1→1, 28→1, 30→1, s1:1→1 / s2:28→1, 30→1 / s3:1→1, 28→1, 30→2, s1:1→1 / s2:30→1 / s3:1→1, 28→1, 30→1, s1:1→1 / s2:30→1 / s3:1→1, 28→1, 30→1, s1:1→1 / s2:30→1 / s3:1→1, 28→1, 30→1, s1:1→1 / s2:30→1 / s3:1→1, 28→1, 30→2, s1:1→1 / s2:30→1 / s3:1→1, 28→1, 30→2, s1:1→1 / s2:30→1 / s3:1→1, 28→2, 30→1, s1:1→1 / s2:30→1 / s3:1→1, 28→2, 30→1, s1:1→1 / s2:30→1 / s3:1→1, 28→2, 30→1, s1:1→1 / s2:30→1 / s3:1→1, 28→2, 30→2, s1:1→1 / s2:30→1 / s3:1→1, 28→3, 30→1, s1:1→1 / s2:30→1 / s3:28→1, s1:1→1 / s2:30→1 / s3:28→1, s1:1→1 / s2:30→1 / s3:28→1, 30→1, s1:1→1 / s2:30→1 / s3:30→1, s1:30→1 / s2:1→1, 28→1 / s3:1→1, 28→1, s1:30→1 / s2:1→1, 28→1 / s3:1→1, 28→2, s1:30→1 / s2:1→1, 28→1 / s3:1→2, 28→1, s1:30→1 / s2:1→1, 28→1 / s3:1→2, 28→2, s1:30→1 / s2:1→1, 28→1 / s3:1→2, 28→2, s1:30→1 / s2:1→1, 28→1 / s3:1→2, 28→3, s1:30→1 / s2:1→1, 28→1 / s3:1→3, 28→2, s1:30→1 / s2:1→1, 28→2 / s3:1→2, 28→1, s1:30→1 / s2:1→1 / s3:1→1, 28→1, s1:30→1 / s2:1→1 / s3:1→1, 28→2, s1:30→1 / s2:1→1 / s3:1→2, 28→2, s1:30→1 / s2:1→1 / s3:1→2, 28→3, s1:30→1 / s2:1→2, 28→1 / s3:1→2, 28→2, s1:30→1 / s2:1→2, 28→1 / s3:1→2, 28→3, s1:30→1 / s2:28→1 / s3:1→1, s1:30→1 / s2:28→1 / s3:1→1, 28→1, s1:30→1 / s2:28→1 / s3:1→2, 28→1, s1:30→1 / s2:28→1 / s3:1→2, 28→2, s1:30→1 / s2:28→1 / s3:1→3, 28→2, s1:30→1 / s3:1→1, s1:30→1 / s3:1→1, 28→1, s1:30→1 / s3:1→2, 28→1, s1:30→1 / s3:1→2, 28→2, s1:30→1 / s3:1→3, 28→2}"	"{s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:31→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:31→1 / s3:2→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1, s2:2→1 / s3:31→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	34	161	0	2	1	0	0	0	0	0	"s1:1→1 / s2:30→1 / s3:28→1"	""
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	34	168	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:30→1 / s3:1→1, 28→1, s1:1→1 / s2:30→1 / s3:1→1, 28→2}"	"{s3:32→1, s3:32→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	35	168	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:30→1 / s3:1→1, 28→3, s1:1→1 / s2:30→1 / s3:1→1, 28→4}"	"{s3:32→1, s3:32→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	36	168	1	1	1	0	0	0	0	0	"s1:1→1 / s2:30→1 / s3:28→1"	"s3:32→1"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+5(g2+su(2))+so(7)+2 su(2)"	37	168	1	1	1	0	0	0	0	0	"s1:1→1 / s2:30→1 / s3:1→1"	"s3:32→1"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	34	167	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:30→1 / s3:28→1, s1:1→1 / s2:30→1 / s3:28→2}"	"{s3:2→1, s3:2→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	35	167	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:30→1 / s3:28→3, s1:1→1 / s2:30→1 / s3:28→4}"	"{s3:2→1, s3:2→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+so(8)+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	36	167	1	1	1	0	0	0	0	0	"s1:1→1 / s2:30→1 / s3:28→5"	"s3:2→1"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+2 f5+su(3)+5(g2+su(2))+so(7)+2 su(2)"	33	188	1	2	0	0	0	0	0	0	"{s1:30→1 / s2:1→1, 28→1 / s3:1→1, s1:30→1 / s2:1→1 / s3:1→1, 28→1, s1:30→1 / s2:1→1 / s3:28→1}"	"{s3:31→1, s3:31→1, s3:32→1}"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+2 su(3)+4(g2+su(2))+so(7)+2 su(2)"	35	137	0	2	0	1	0	0	0	0	"s1:1→1 / s2:30→1 / s3:28→1"	""
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	35	144	1	1	0	1	0	0	0	0	"s1:1→1 / s2:30→1 / s3:28→1"	"s3:32→1"
30	36	"e8+2 e7+2 f5+4(g2+su(2))+so(7)+2 su(2)"	"e8+2 e7+3 f5+5(g2+su(2))+so(7)+2 su(2)"	36	144	1	1	0	1	0	0	0	0	"s1:1→1 / s2:30→1 / s3:28→2"	"s3:32→1"
