"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
9	1	"f4+2(g2+su(2))"	"2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	121	1	2	0	1	0	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:2→1, s4:2→1}"
9	1	"f4+2(g2+su(2))"	"2 f4+3 su(3)+2(g2+su(2))"	18	115	0	3	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→1 / s4:9→1"	""
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	15	122	1	2	0	1	0	0	0	0	"s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	16	122	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:9→1 / s3:9→1 / s4:4→1, 9→2, s1:1→1 / s2:9→1 / s3:9→1 / s4:4→1, 9→3, s1:1→1 / s2:9→1 / s3:9→1 / s4:4→1, 9→4, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:12→1, s4:12→1, s4:12→1, s4:12→1}"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	21	122	1	2	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→1 / s4:9→1"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	25	122	1	2	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→2 / s4:9→1"	"s4:11→1"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	28	122	1	2	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→1 / s4:9→2"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	36	122	1	2	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→1 / s4:9→3"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	41	122	1	2	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→1 / s4:9→4"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"2 f4+su(3)+3(g2+su(2))"	45	122	1	2	0	1	0	0	0	0	"s1:1→1 / s2:9→1 / s3:9→1 / s4:9→5"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	15	102	2	1	0	0	1	0	0	0	"{s1:9→1 / s2:1→1 / s3:4→1, s1:9→1 / s2:1→1 / s3:4→1, 9→1, s1:9→1 / s2:1→1 / s3:4→2, s1:9→1 / s2:1→1 / s3:4→2, 9→1, s1:9→1 / s2:1→1 / s3:4→3, s1:9→1 / s2:1→1 / s3:4→3, 9→1, s1:9→1 / s2:1→1 / s4:1→1, 4→1, s1:9→1 / s2:1→1 / s4:1→1, 4→1, 9→1, s1:9→1 / s2:1→1 / s4:1→1, 4→2, s1:9→1 / s2:1→1 / s4:1→1, 4→2, 9→1, s1:9→1 / s2:1→1 / s4:1→1, 4→3, s1:9→1 / s2:1→1 / s4:1→1, 4→3, 9→1, s1:9→1 / s2:1→1 / s4:1→2, 4→1, 9→1, s1:9→1 / s2:1→1 / s4:1→2, 4→2, s1:9→1 / s2:1→1 / s4:1→2, 4→2, 9→1, s1:9→1 / s2:1→1 / s4:1→2, 4→3}"	"{s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1}"
9	1	"f4+2(g2+su(2))"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	16	102	2	1	0	0	1	0	0	0	"{s1:9→1 / s2:1→1 / s4:1→1, s1:9→1 / s2:1→1 / s4:1→1, 9→1, s1:9→1 / s2:1→1 / s4:1→2, 4→1, s1:9→1 / s2:1→1 / s4:1→2, 9→1}"	"{s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1}"
9	1	"f4+2(g2+su(2))"	"e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	102	2	1	0	0	1	0	0	0	"s1:9→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:11→1"
9	1	"f4+2(g2+su(2))"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	95	1	2	0	0	1	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:2→1, s4:2→1, s4:2→1}"
9	1	"f4+2(g2+su(2))"	"e6+f4+su(3)+3(g2+su(2))"	16	96	1	2	0	0	1	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:12→1, s4:12→1}"
9	1	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	16	75	2	1	0	0	0	1	0	0	"{s1:9→1 / s2:1→1 / s3:4→1, s1:9→1 / s2:1→1 / s3:4→2, s1:9→1 / s2:1→1 / s3:4→3, s1:9→1 / s2:1→1 / s4:1→1, 4→1, s1:9→1 / s2:1→1 / s4:1→1, 4→2, s1:9→1 / s2:1→1 / s4:1→1, 4→3, s1:9→1 / s2:1→1 / s4:1→2, 4→1, s1:9→1 / s2:1→1 / s4:1→2, 4→2, s1:9→1 / s2:1→1 / s4:1→2, 4→3}"	"{s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1}"
9	1	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	17	75	2	1	0	0	0	1	0	0	"s1:9→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:11→1"
9	1	"f4+2(g2+su(2))"	"e7'+f4+2(g2+su(2))+so(7)+2 su(2)"	18	75	2	1	0	0	0	1	0	0	"s1:9→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:11→1"
9	1	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	47	2	1	0	0	0	0	1	0	"{s1:9→1 / s2:1→1 / s3:4→1, s1:9→1 / s2:1→1 / s3:4→2, s1:9→1 / s2:1→1 / s3:4→3, s1:9→1 / s2:1→1 / s4:1→1, 4→1, s1:9→1 / s2:1→1 / s4:1→1, 4→2, s1:9→1 / s2:1→1 / s4:1→1, 4→3, s1:9→1 / s2:1→1 / s4:1→2, 4→1, s1:9→1 / s2:1→1 / s4:1→2, 4→2, s1:9→1 / s2:1→1 / s4:1→2, 4→3}"	"{s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:11→1 / s4:2→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1, s3:2→1 / s4:11→1}"
9	1	"f4+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	47	2	1	0	0	0	0	1	0	"{s1:9→1 / s2:1→1 / s4:1→1, s1:9→1 / s2:1→1 / s4:1→2}"	"{s3:2→1 / s4:11→1, s3:2→1 / s4:11→1}"
9	1	"f4+2(g2+su(2))"	"e7'+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	68	1	2	0	0	0	1	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:2→1, s4:2→1, s4:2→1}"
9	1	"f4+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	40	1	2	0	0	0	0	1	0	"s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1"	"s4:2→1"
9	1	"f4+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	40	1	2	0	0	0	0	1	0	"{s1:9→1 / s2:1→1 / s3:1→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:2→1, s4:2→1}"
9	1	"f4+2(g2+su(2))"	"e7'+f4+su(3)+3(g2+su(2))"	17	69	1	2	0	0	0	1	0	0	"{s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1, s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2}"	"{s4:12→1, s4:12→1}"
9	1	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	17	41	1	2	0	0	0	0	1	0	"s1:9→1 / s2:1→1 / s3:1→1 / s4:4→1"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	41	1	2	0	0	0	0	1	0	"s1:9→1 / s2:1→1 / s3:1→1 / s4:4→2"	"s4:12→1"
9	1	"f4+2(g2+su(2))"	"f4+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	125	1	1	2	0	0	0	0	0	"s1:9→1 / s2:1→1 / s3:9→1 / s4:9→1"	"s4:2→1"
9	1	"f4+2(g2+su(2))"	"f4+2 su(3)+3(g2+su(2))"	13	166	1	3	0	0	0	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 4→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 4→1, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 4→1, 9→3, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 4→2, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→1, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→1, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→2, 9→3, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→2, 9→3}"	"{s4:10→1, s4:10→1, s4:10→1, s4:10→1, s4:10→1, s4:11→1, s4:12→1, s4:11→1, s4:12→1, s4:11→1, s4:12→1}"
9	1	"f4+2(g2+su(2))"	"f4+2 su(3)+3(g2+su(2))"	14	166	1	3	0	0	0	0	0	0	"{s1:9→1 / s2:1→1, 9→1 / s3:1→1, 9→1 / s4:1→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 9→1}"	"{s4:10→1, s4:10→1}"
9	1	"f4+2(g2+su(2))"	"f4+2 su(3)+3(g2+su(2))"	17	166	1	3	0	0	0	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, 9→2 / s4:1→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→2 / s4:4→1, 9→3}"	"{s4:10→1, s4:11→1}"
9	1	"f4+2(g2+su(2))"	"f4+2 su(3)+3(g2+su(2))"	21	166	1	3	0	0	0	0	0	0	"s1:9→1 / s2:1→1 / s3:1→1, 9→2 / s4:9→1"	"s4:11→1"
9	1	"f4+2(g2+su(2))"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	13	165	1	3	0	0	0	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→1, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:4→2, 9→3, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:9→1}"	"{s4:2→1, s4:2→1, s4:2→1}"
9	1	"f4+2(g2+su(2))"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	14	165	1	3	0	0	0	0	0	0	"{s1:9→1 / s2:1→1, 9→1 / s3:1→1, 9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→1, 9→1 / s4:9→1}"	"{s4:2→1, s4:2→1}"
9	1	"f4+2(g2+su(2))"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	15	165	1	3	0	0	0	0	0	0	"s1:9→1 / s2:9→1 / s3:1→1, 9→1 / s4:9→1"	"s4:2→1"
9	1	"f4+2(g2+su(2))"	"f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	16	165	1	3	0	0	0	0	0	0	"s1:9→1 / s2:1→1 / s3:1→1, 9→2 / s4:9→1"	"s4:2→1"
9	1	"f4+2(g2+su(2))"	"f4+4(g2+su(2))"	13	173	2	2	0	0	0	0	0	0	"{s1:9→1 / s2:1→1, 9→1 / s3:1→1 / s4:1→1, 4→1, 9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→1 / s4:1→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 4→1, 9→3, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 9→1}"	"{s3:10→1 / s4:11→1, s3:10→1 / s4:11→1, s3:10→1 / s4:11→1, s3:11→1 / s4:10→1}"
9	1	"f4+2(g2+su(2))"	"f4+4(g2+su(2))"	14	173	2	2	0	0	0	0	0	0	"s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→1, 9→2"	"s3:10→1 / s4:11→1"
9	1	"f4+2(g2+su(2))"	"f4+4(g2+su(2))"	21	173	2	2	0	0	0	0	0	0	"{s1:9→1 / s2:1→1 / s3:1→1, 9→2 / s4:1→1, 9→3, s1:9→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1, 9→1, s1:9→1 / s2:1→1 / s3:9→1 / s4:4→1, 9→2}"	"{s3:10→1 / s4:11→1, s3:10→1 / s4:11→1, s3:11→1 / s4:10→1}"
9	1	"f4+2(g2+su(2))"	"f4+g2+su(2)+2(so(7)+2 su(2))"	13	178	3	1	0	0	0	0	0	0	"{s1:1→1, 9→1 / s2:9→1 / s3:4→1, 9→2 / s4:9→1, s1:1→1, 9→1 / s2:9→1 / s3:9→1 / s4:1→1, 9→1, s1:1→1, 9→1 / s2:9→1 / s3:9→1 / s4:1→1, 9→2, s1:1→1 / s2:9→1 / s3:4→1, 9→2 / s4:9→1, s1:1→1 / s2:9→1 / s3:4→1, 9→3 / s4:9→1, s1:1→1 / s2:9→1 / s3:4→1, 9→4 / s4:9→1, s1:1→1 / s2:9→1 / s3:4→2, 9→3 / s4:9→1, s1:1→1 / s2:9→1 / s3:9→1 / s4:1→1, 4→1, 9→2, s1:1→1 / s2:9→1 / s3:9→1 / s4:1→1, 4→1, 9→3, s1:1→1 / s2:9→1 / s3:9→1 / s4:1→1, 9→1, s1:1→1 / s2:9→1 / s3:9→1 / s4:1→1, 9→2, s1:1→1 / s2:9→1 / s3:9→1 / s4:4→1, 9→4, s1:1→1 / s2:9→1 / s3:9→1 / s4:9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→1, 4→1, 9→2 / s4:1→1, 9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→1, 9→1 / s4:1→2, 9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→2, 9→1 / s4:1→2, 9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→2, 9→1 / s4:1→2, 9→2, s1:9→1 / s2:1→1, 9→1 / s3:1→2, 9→1 / s4:1→3, 9→1, s1:9→1 / s2:1→1, 9→1 / s3:1→2, 9→1 / s4:1→3, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 4→1, 9→1 / s4:1→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→2, 4→1, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→2, 4→1, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→2, 9→1, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→2, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→2, 9→3, s1:9→1 / s2:1→1 / s3:1→1, 9→1 / s4:1→3, 9→2, s1:9→1 / s2:1→1 / s3:1→1, 9→2 / s4:1→2, 9→2, s1:9→1 / s2:1→1 / s3:1→1 / s4:1→1, 9→1, s1:9→1 / s2:1→1 / s3:1→2, 9→1 / s4:1→2, 9→2, s1:9→1 / s2:1→1 / s3:1→2, 9→1 / s4:1→3, 4→1, 9→1, s1:9→1 / s2:1→1 / s3:1→2, 9→1 / s4:1→3, 9→2, s1:9→1 / s2:1→1 / s3:1→2, 9→2 / s4:1→2, 9→3, s1:9→1 / s2:1→1 / s3:1→2, 9→2 / s4:1→3, 9→2, s1:9→1 / s2:1→2, 9→1 / s3:1→2, 9→1 / s4:1→2, 9→2, s1:9→1 / s2:4→1, 9→2 / s3:9→1 / s4:1→1, 9→1, s1:9→1 / s2:9→1 / s3:1→1, 9→1 / s4:1→2, 9→2, s1:9→1 / s2:9→1 / s3:1→2, 9→1 / s4:1→2, 4→1, 9→2, s1:9→1 / s2:9→1 / s3:1→2, 9→1 / s4:1→3, 9→2, s1:9→1 / s3:1→1 / s4:1→1, 4→1, 9→1, s1:9→1 / s3:1→1 / s4:1→1, 4→2, 9→2, s1:9→1 / s3:1→1 / s4:1→2, 4→1, 9→1, s1:9→1 / s3:1→1 / s4:1→2, 4→1, 9→2, s1:9→1 / s3:1→1 / s4:1→2, 9→1, s1:9→1 / s3:1→1 / s4:1→3, 9→2, s1:9→1 / s3:1→2, 9→1 / s4:1→2, 4→1, 9→2, s1:9→1 / s3:1→2, 9→1 / s4:1→2, 9→1, s1:9→1 / s3:1→2, 9→1 / s4:1→3, 9→2, s1:9→1 / s3:1→3, 9→2 / s4:1→3, 9→2}"	"{s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:10→1 / s3:10→1 / s4:2→1, s2:10→1 / s3:2→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1, s2:2→1 / s3:10→1 / s4:10→1}"
