"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	2	0	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	27	169	2	0	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	28	169	2	0	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	29	169	2	0	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+so(8)+su(3)+3(g2+su(2))"	28	142	1	0	1	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	26	170	1	0	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	27	170	1	0	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	27	161	2	1	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	29	161	2	1	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	34	161	2	1	0	1	0	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	30	136	1	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	31	136	1	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	34	136	1	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	44	136	1	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	51	136	1	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	33	137	0	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	34	137	0	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	30	144	1	0	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+4(g2+su(2))"	55	135	2	1	0	0	1	0	0	0
21	10	"e8+2 f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+4(g2+su(2))"	58	135	2	1	0	0	1	0	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	1	1	0	1	0	0	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	26	143	1	1	0	0	1	0	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	44	143	1	1	0	0	1	0	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+e6+2 f4+4(g2+su(2))"	55	143	1	1	0	0	1	0	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	29	116	1	1	0	0	0	1	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+e7'+2 f4+4(g2+su(2))"	30	116	1	1	0	0	0	1	0	0
21	11	"e8+2 f4+3(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))"	29	88	1	1	0	0	0	0	1	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	25	162	1	1	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	26	162	1	1	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	27	162	1	1	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	28	162	1	1	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	2	0	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	25	170	1	0	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	27	170	1	0	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	25	161	2	1	0	0	0	0	0	0
21	14	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	26	161	2	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	25	162	1	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	26	162	1	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	27	162	1	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+2 su(3)+3(g2+su(2))"	28	162	1	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	2	0	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	2	0	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	25	170	1	0	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	26	170	1	0	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	27	170	1	0	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	25	161	2	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	26	161	2	1	0	0	0	0	0	0
21	15	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+4(g2+su(2))"	27	161	2	1	0	0	0	0	0	0
21	16	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	1	0	0	0	0	0	0	0
21	16	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	1	0	0	0	0	0	0	0
21	17	"e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+2 su(3)+4(g2+su(2))"	30	72	0	2	0	0	0	0	0	1
21	17	"e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+4(g2+su(2))+so(7)+2 su(2)"	29	77	2	1	0	0	0	0	0	1
21	17	"e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+5(g2+su(2))"	29	79	1	1	0	0	0	0	0	1
21	17	"e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+4(g2+su(2))"	29	80	0	1	0	0	0	0	0	1
21	17	"e7+2 f4+4(g2+su(2))"	"e8+e7+2 f4+su(3)+5(g2+su(2))"	30	71	1	2	0	0	0	0	0	1
21	19	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	2	0	0	0	0	0	0	0
21	19	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	26	169	2	0	0	0	0	0	0	0
21	19	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	25	170	1	0	0	0	0	0	0	0
21	19	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	26	170	1	0	0	0	0	0	0	0
21	19	"e8+3 f4+2 su(3)+2(g2+su(2))"	"e8+3 f4+su(3)+3(g2+su(2))"	27	170	1	0	0	0	0	0	0	0
21	20	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+3(g2+su(2))+so(7)+2 su(2)"	25	167	2	0	0	0	0	0	0	0
21	20	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	25	169	1	0	0	0	0	0	0	0
21	20	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+4(g2+su(2))"	27	169	1	0	0	0	0	0	0	0
21	20	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	168	1	0	0	0	0	0	0	0
21	20	"e8+3 f4+su(3)+3(g2+su(2))"	"e8+3 f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	168	1	0	0	0	0	0	0	0
21	32	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	28	168	1	1	0	0	0	0	0	0
21	32	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	29	168	1	1	0	0	0	0	0	0
21	32	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	29	169	0	1	0	0	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+2 su(3)+3(g2+su(2))"	30	110	1	1	0	0	1	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	29	111	0	1	0	0	1	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+2 e6+f4+3 su(3)+2(g2+su(2))"	30	111	0	1	0	0	1	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	33	136	1	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	34	136	1	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	35	136	1	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+2 su(3)+3(g2+su(2))"	36	136	1	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	33	137	0	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	34	137	0	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+2 f4+3 su(3)+2(g2+su(2))"	35	137	0	1	0	1	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+2 su(3)+3(g2+su(2))"	28	160	1	1	1	0	0	0	0	0
21	39	"e8+e6+f4+2 su(3)+2(g2+su(2))"	"e8+e6+f4+so(8)+3 su(3)+2(g2+su(2))"	27	161	0	1	1	0	0	0	0	0
21	40	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	27	168	1	1	0	0	0	0	0	0
21	40	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	29	168	1	1	0	0	0	0	0	0
21	40	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	29	169	0	1	0	0	0	0	0	0
21	41	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	168	1	1	0	0	0	0	0	0
21	41	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	28	168	1	1	0	0	0	0	0	0
21	41	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	29	168	1	1	0	0	0	0	0	0
21	41	"e8+e7'+f4+3(g2+su(2))"	"e8+e7'+f4+su(3)+3(g2+su(2))"	29	169	0	1	0	0	0	0	0	0
21	42	"e8+e6+2 f4+su(3)+2(g2+su(2))"	"e8+e6+2 f4+su(3)+3(g2+su(2))"	29	144	1	1	0	0	0	0	0	0
21	45	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	26	168	1	0	0	0	0	0	0	0
21	45	"e8+e7'+f4+su(3)+3(g2+su(2))"	"e8+e7'+f4+4(g2+su(2))"	27	168	1	0	0	0	0	0	0	0
21	57	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	26	167	1	0	0	0	1	0	0	0
21	57	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	27	167	1	0	0	0	1	0	0	0
21	57	"e8+f4+so(8)+su(3)+3(g2+su(2))"	"e8+e6+f4+so(8)+4(g2+su(2))"	29	167	1	0	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+2 f4+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	29	171	1	0	1	1	0	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	25	173	1	0	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2(g2+su(2))+2(so(7)+2 su(2))"	27	173	1	0	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	39	157	1	2	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+3(g2+su(2))+2(so(7)+2 su(2))"	26	164	2	1	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	165	1	1	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	165	1	1	0	0	1	0	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	26	146	1	0	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2(g2+su(2))+2(so(7)+2 su(2))"	30	146	1	0	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	139	0	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	27	137	2	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	57	137	2	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+3(g2+su(2))+2(so(7)+2 su(2))"	61	137	2	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	27	138	1	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	138	1	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	31	138	1	1	0	0	0	1	0	0
21	59	"2 e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+f4+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	35	138	1	1	0	0	0	1	0	0
