"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	8	15	151	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→2 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3}"	"{s4:12→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:13→1 / s5:12→1, s4:9→1 / s5:12→1, s4:9→1 / s5:13→1, s4:9→1 / s5:13→1}"
10	8	15	157	3	1	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→1, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→2, 10→2}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	15	168	1	3	1	0	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→3}"	"{s5:12→1, s5:13→1, s5:13→1}"
10	8	15	174	2	2	1	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1"	"s4:12→1 / s5:12→1"
10	8	15	175	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→1 / s5:1→2, 10→1, s1:1→1, 10→1 / s2:6→1 / s3:1→1 / s4:10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→2, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→2 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→2, 10→2 / s5:1→2, 10→2, s1:1→1 / s2:6→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, s1:1→1 / s2:6→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:6→1 / s3:1→1, 10→2 / s5:1→1, 10→2, s1:1→1 / s2:6→1 / s3:1→1, 10→2 / s5:1→1, 10→3}"	"{s4:9→1 / s5:13→1, s4:13→1 / s5:12→1, s4:12→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:13→1 / s5:9→1, s4:12→1 / s5:13→1, s4:9→1 / s5:13→1, s4:13→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:12→1, s4:12→1 / s5:9→1, s4:12→1 / s5:9→1, s4:9→1 / s5:12→1, s4:9→1 / s5:12→1}"
10	8	16	98	2	2	0	0	0	1	0	0	"{s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4}"	"{s4:13→1 / s5:12→1, s4:9→1 / s5:12→1, s4:9→1 / s5:13→1, s4:9→1 / s5:13→1, s4:9→1 / s5:13→1}"
10	8	16	104	3	1	0	0	0	1	0	0	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→1, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→2, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→2, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→3, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→2}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	16	118	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→2"	"s5:14→1"
10	8	16	124	2	2	0	0	1	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→2}"	"{s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	8	16	125	2	2	0	0	1	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→4, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4}"	"{s4:13→1 / s5:12→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:13→1 / s5:9→1, s4:13→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:13→1 / s5:9→1, s4:12→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:9→1 / s5:12→1, s4:9→1 / s5:13→1, s4:9→1 / s5:12→1, s4:9→1 / s5:13→1, s4:9→1 / s5:13→1}"
10	8	16	131	3	1	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→2}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	16	151	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4}"	"{s4:9→1 / s5:12→1, s4:9→1 / s5:13→1}"
10	8	16	157	3	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1"	"s3:9→1 / s4:12→1 / s5:12→1"
10	8	16	175	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 6→1 / s4:1→2, 10→1 / s5:1→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:1→1, 10→2 / s5:1→1, 10→2}"	"{s4:12→1 / s5:9→1, s4:13→1 / s5:9→1}"
10	8	17	70	2	2	0	0	0	0	1	0	"{s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4}"	"{s4:13→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:12→1, s4:9→1 / s5:12→1, s4:9→1 / s5:13→1, s4:9→1 / s5:12→1, s4:9→1 / s5:13→1, s4:9→1 / s5:13→1}"
10	8	17	76	3	1	0	0	0	0	1	0	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→1, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→2, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→2, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:1→1, 6→3, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→2}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	17	78	2	1	1	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1"	"s4:13→1 / s5:9→1"
10	8	17	91	1	3	0	0	0	1	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→4}"	"{s5:9→1, s5:13→1, s5:14→1, s5:14→1, s5:14→1}"
10	8	17	97	2	2	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1"	"s4:13→1 / s5:13→1"
10	8	17	98	2	2	0	0	0	1	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→4, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4}"	"{s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:9→1 / s5:13→1, s4:13→1 / s5:9→1, s4:13→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:12→1, s4:9→1 / s5:12→1, s4:9→1 / s5:12→1}"
10	8	17	104	3	1	0	0	0	1	0	0	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→1}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	17	105	2	1	1	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1"	"s4:13→1 / s5:9→1"
10	8	17	118	1	3	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→3}"	"{s5:9→1, s5:9→1, s5:14→1}"
10	8	17	124	2	2	0	0	1	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 6→2"	"s4:13→1 / s5:13→1"
10	8	17	125	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→4}"	"{s4:9→1 / s5:13→1, s4:13→1 / s5:12→1}"
10	8	17	131	3	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→2"	"s3:9→1 / s4:12→1 / s5:12→1"
10	8	18	50	2	1	1	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1"	"s4:13→1 / s5:9→1"
10	8	18	63	1	3	0	0	0	0	1	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→3, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→4}"	"{s5:9→1, s5:14→1, s5:13→1, s5:14→1, s5:14→1, s5:14→1}"
10	8	18	69	2	2	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1"	"s4:13→1 / s5:13→1"
10	8	18	70	2	2	0	0	0	0	1	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→4, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→2 / s5:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4}"	"{s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:9→1 / s5:13→1, s4:13→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:13→1 / s5:9→1, s4:9→1 / s5:12→1}"
10	8	18	91	1	3	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:10→1"	"s5:14→1"
10	8	18	118	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→4"	"s5:14→1"
10	8	18	124	2	2	0	0	1	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2, 6→1"	"s4:13→1 / s5:13→1"
10	8	18	150	2	2	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1"	"s4:13→1 / s5:13→1"
10	8	18	151	2	2	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1}"	"{s4:13→1 / s5:12→1, s4:13→1 / s5:9→1}"
10	8	18	157	3	1	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→1"	"s3:9→1 / s4:12→1 / s5:12→1"
10	8	19	56	0	4	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:6→1"	""
10	8	19	63	1	3	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:10→1"	"s5:9→1"
10	8	19	118	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→2, 10→3"	"s5:14→1"
10	8	19	125	2	2	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:6→1 / s5:1→1, 10→4"	"s4:9→1 / s5:12→1"
10	8	19	150	2	2	0	1	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1"	"s4:13→1 / s5:13→1"
10	8	19	151	2	2	0	1	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→1, 6→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→3, 6→1}"	"{s4:13→1 / s5:12→1, s4:13→1 / s5:9→1}"
10	8	19	157	3	1	0	1	0	0	0	0	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→2}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	20	63	1	3	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:10→2"	"s5:14→1"
10	8	20	70	2	2	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:12→1"
10	8	20	84	0	4	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:6→1"	""
10	8	20	91	1	3	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:10→1"	"s5:9→1"
10	8	20	118	1	3	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:10→1"	"s5:14→1"
10	8	20	151	2	2	0	1	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 6→1 / s5:1→2"	"s4:13→1 / s5:9→1"
10	8	21	-52	1	3	0	0	0	0	0	1	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1"	"s5:9→1"
10	8	21	-46	2	2	0	0	0	0	0	1	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1"	"s4:13→1 / s5:13→1"
10	8	21	-45	2	2	0	0	0	0	0	1	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:10→2, s1:1→1 / s2:10→1 / s3:6→1 / s4:10→2}"	"{s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:12→1 / s5:9→1, s4:13→1 / s5:9→1, s4:12→1 / s5:9→1, s4:13→1 / s5:12→1, s4:13→1 / s5:9→1, s4:12→1 / s5:13→1, s4:13→1 / s5:9→1}"
10	8	21	-39	3	1	0	0	0	0	0	1	"{s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→1, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→1, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→2, 10→2, s1:1→1 / s2:10→1 / s4:6→1 / s5:6→3, 10→1}"	"{s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:12→1}"
10	8	21	70	2	2	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1 / s5:1→1, 10→4"	"s4:12→1 / s5:13→1"
10	8	21	76	3	1	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s5:6→1"	"s3:12→1 / s4:9→1 / s5:12→1"
10	8	21	131	2	1	1	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:6→1 / s4:10→1"	"s4:13→1 / s5:9→1"
10	8	21	144	1	3	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:6→1 / s5:1→1, 10→2"	"s5:14→1"
